"year","state","state_po","state_fips","state_cen","state_ic","office","district","stage","special","candidate","party","writein","mode","candidatevotes","totalvotes","unofficial","version"
2006,"New York","NY",36,21,13,"US House",14,"gen",FALSE,"Carolyn B. Maloney","independence",FALSE,"total",4387,153883,FALSE,20171005
2006,"New York","NY",36,21,13,"US House",14,"gen",FALSE,"Carolyn B. Maloney","working families",FALSE,"total",8100,153883,FALSE,20171005
2006,"New York","NY",36,21,13,"US House",14,"gen",FALSE,"Danniel Maio","republican",FALSE,"total",21969,153883,FALSE,20171005
2006,"New York","NY",36,21,13,"US House",15,"gen",FALSE,"Blank Vote/Scattering","",FALSE,"total",18681,129189,FALSE,20171005
2006,"New York","NY",36,21,13,"US House",15,"gen",FALSE,"Charles B. Rangel","democrat",FALSE,"total",93857,129189,FALSE,20171005
2006,"New York","NY",36,21,13,"US House",15,"gen",FALSE,"Charles B. Rangel","working families",FALSE,"total",10059,129189,FALSE,20171005
2006,"New York","NY",36,21,13,"US House",15,"gen",FALSE,"Edward Daniels","republican",FALSE,"total",6592,129189,FALSE,20171005
2006,"New York","NY",36,21,13,"US House",16,"gen",FALSE,"Ali Mohamed","conservative",FALSE,"total",714,73362,FALSE,20171005
2006,"New York","NY",36,21,13,"US House",16,"gen",FALSE,"Ali Mohamed","republican",FALSE,"total",2045,73362,FALSE,20171005
2006,"New York","NY",36,21,13,"US House",16,"gen",FALSE,"Blank Vote/Scattering","",FALSE,"total",14479,73362,FALSE,20171005
2006,"New York","NY",36,21,13,"US House",16,"gen",FALSE,"JoseÂ´ E. Serrano","democrat",FALSE,"total",53179,73362,FALSE,20171005
2006,"New York","NY",36,21,13,"US House",16,"gen",FALSE,"JoseÂ´ E. Serrano","working families",FALSE,"total",2945,73362,FALSE,20171005
2006,"New York","NY",36,21,13,"US House",17,"gen",FALSE,"Blank Vote/Scattering","",FALSE,"total",19499,141955,FALSE,20171005
2006,"New York","NY",36,21,13,"US House",17,"gen",FALSE,"Eliot L. Engel","democrat",FALSE,"total",88714,141955,FALSE,20171005
2006,"New York","NY",36,21,13,"US House",17,"gen",FALSE,"Eliot L. Engel","working families",FALSE,"total",4900,141955,FALSE,20171005
2006,"New York","NY",36,21,13,"US House",17,"gen",FALSE,"Jim Faulkner","conservative",FALSE,"total",3769,141955,FALSE,20171005
2006,"New York","NY",36,21,13,"US House",17,"gen",FALSE,"Jim Faulkner","independence",FALSE,"total",2465,141955,FALSE,20171005
2006,"New York","NY",36,21,13,"US House",17,"gen",FALSE,"Jim Faulkner","republican",FALSE,"total",22608,141955,FALSE,20171005
2006,"New York","NY",36,21,13,"US House",18,"gen",FALSE,"Blank Vote/Scattering","",FALSE,"total",23567,199273,FALSE,20171005
2006,"New York","NY",36,21,13,"US House",18,"gen",FALSE,"Nita M. Lowey","democrat",FALSE,"total",119041,199273,FALSE,20171005
2006,"New York","NY",36,21,13,"US House",18,"gen",FALSE,"Nita M. Lowey","working families",FALSE,"total",5215,199273,FALSE,20171005
2006,"New York","NY",36,21,13,"US House",18,"gen",FALSE,"Richard A. Hoffman","conservative",FALSE,"total",5978,199273,FALSE,20171005
2006,"New York","NY",36,21,13,"US House",18,"gen",FALSE,"Richard A. Hoffman","republican",FALSE,"total",45472,199273,FALSE,20171005
2006,"New York","NY",36,21,13,"US House",19,"gen",FALSE,"Blank Vote/Scattering","",FALSE,"total",14013,209491,FALSE,20171005
2006,"New York","NY",36,21,13,"US House",19,"gen",FALSE,"John Hall","democrat",FALSE,"total",100119,209491,FALSE,20171005
2006,"New York","NY",36,21,13,"US House",19,"gen",FALSE,"Sue W. Kelly","conservative",FALSE,"total",9677,209491,FALSE,20171005
2006,"New York","NY",36,21,13,"US House",19,"gen",FALSE,"Sue W. Kelly","independence",FALSE,"total",6137,209491,FALSE,20171005
2006,"New York","NY",36,21,13,"US House",19,"gen",FALSE,"Sue W. Kelly","republican",FALSE,"total",79545,209491,FALSE,20171005
2006,"New York","NY",36,21,13,"US House",2,"gen",FALSE,"Blank Vote/Scattering","",FALSE,"total",14101,163589,FALSE,20171005
2006,"New York","NY",36,21,13,"US House",2,"gen",FALSE,"John W. Bugler","conservative",FALSE,"total",6541,163589,FALSE,20171005
2006,"New York","NY",36,21,13,"US House",2,"gen",FALSE,"John W. Bugler","republican",FALSE,"total",37671,163589,FALSE,20171005
2006,"New York","NY",36,21,13,"US House",2,"gen",FALSE,"Steve Israel","democrat",FALSE,"total",94100,163589,FALSE,20171005
2006,"New York","NY",36,21,13,"US House",2,"gen",FALSE,"Steve Israel","independence",FALSE,"total",7443,163589,FALSE,20171005
2006,"New York","NY",36,21,13,"US House",2,"gen",FALSE,"Steve Israel","working families",FALSE,"total",3733,163589,FALSE,20171005
2006,"New York","NY",36,21,13,"US House",20,"gen",FALSE,"Blank Vote/Scattering","",FALSE,"total",14579,250301,FALSE,20171005
2006,"New York","NY",36,21,13,"US House",20,"gen",FALSE,"John E. Sweeney","conservative",FALSE,"total",9869,250301,FALSE,20171005
2006,"New York","NY",36,21,13,"US House",20,"gen",FALSE,"John E. Sweeney","independence",FALSE,"total",6592,250301,FALSE,20171005
2006,"New York","NY",36,21,13,"US House",20,"gen",FALSE,"John E. Sweeney","republican",FALSE,"total",94093,250301,FALSE,20171005
2006,"New York","NY",36,21,13,"US House",20,"gen",FALSE,"Kirsten E. Gillibrand","democrat",FALSE,"total",116416,250301,FALSE,20171005
2006,"New York","NY",36,21,13,"US House",20,"gen",FALSE,"Kirsten E. Gillibrand","working families",FALSE,"total",8752,250301,FALSE,20171005
2006,"New York","NY",36,21,13,"US House",21,"gen",FALSE,"Blank Vote/Scattering","",FALSE,"total",17554,231910,FALSE,20171005
2006,"New York","NY",36,21,13,"US House",21,"gen",FALSE,"Michael R. McNulty","conservative",FALSE,"total",8336,231910,FALSE,20171005
2006,"New York","NY",36,21,13,"US House",21,"gen",FALSE,"Michael R. McNulty","democrat",FALSE,"total",139997,231910,FALSE,20171005
2006,"New York","NY",36,21,13,"US House",21,"gen",FALSE,"Michael R. McNulty","independence",FALSE,"total",12501,231910,FALSE,20171005
2006,"New York","NY",36,21,13,"US House",21,"gen",FALSE,"Michael R. McNulty","working families",FALSE,"total",6770,231910,FALSE,20171005
2006,"New York","NY",36,21,13,"US House",21,"gen",FALSE,"Warren Redlich","republican",FALSE,"total",46752,231910,FALSE,20171005
2006,"New York","NY",36,21,13,"US House",22,"gen",FALSE,"Blank Vote/Scattering","",FALSE,"total",73962,195645,FALSE,20171005
2006,"New York","NY",36,21,13,"US House",22,"gen",FALSE,"Maurice D. Hinchey","democrat",FALSE,"total",104423,195645,FALSE,20171005
2006,"New York","NY",36,21,13,"US House",22,"gen",FALSE,"Maurice D. Hinchey","independence",FALSE,"total",9944,195645,FALSE,20171005
2006,"New York","NY",36,21,13,"US House",22,"gen",FALSE,"Maurice D. Hinchey","working families",FALSE,"total",7316,195645,FALSE,20171005
2006,"New York","NY",36,21,13,"US House",23,"gen",FALSE,"Blank Vote/Scattering","",FALSE,"total",15845,184944,FALSE,20171005
2006,"New York","NY",36,21,13,"US House",23,"gen",FALSE,"John M. McHugh","conservative",FALSE,"total",7326,184944,FALSE,20171005
2006,"New York","NY",36,21,13,"US House",23,"gen",FALSE,"John M. McHugh","independence",FALSE,"total",9973,184944,FALSE,20171005
2006,"New York","NY",36,21,13,"US House",23,"gen",FALSE,"John M. McHugh","republican",FALSE,"total",89482,184944,FALSE,20171005
2006,"New York","NY",36,21,13,"US House",23,"gen",FALSE,"Robert J. Johnson","democrat",FALSE,"total",58859,184944,FALSE,20171005
2006,"New York","NY",36,21,13,"US House",23,"gen",FALSE,"Robert J. Johnson","working families",FALSE,"total",3459,184944,FALSE,20171005
2006,"New York","NY",36,21,13,"US House",24,"gen",FALSE,"Blank Vote/Scattering","",FALSE,"total",11641,214965,FALSE,20171005
2006,"New York","NY",36,21,13,"US House",24,"gen",FALSE,"Michael A. Arcuri","democrat",FALSE,"total",96093,214965,FALSE,20171005
2006,"New York","NY",36,21,13,"US House",24,"gen",FALSE,"Michael A. Arcuri","independence",FALSE,"total",7049,214965,FALSE,20171005
2006,"New York","NY",36,21,13,"US House",24,"gen",FALSE,"Michael A. Arcuri","working families",FALSE,"total",6544,214965,FALSE,20171005
2006,"New York","NY",36,21,13,"US House",24,"gen",FALSE,"Michael J. Sylvia III","libertarian",FALSE,"total",2134,214965,FALSE,20171005
2006,"New York","NY",36,21,13,"US House",24,"gen",FALSE,"Raymond A. Meier","conservative",FALSE,"total",8276,214965,FALSE,20171005
2006,"New York","NY",36,21,13,"US House",24,"gen",FALSE,"Raymond A. Meier","republican",FALSE,"total",83228,214965,FALSE,20171005
2006,"New York","NY",36,21,13,"US House",25,"gen",FALSE,"Blank Vote/Scattering","",FALSE,"total",9678,227311,FALSE,20171005
2006,"New York","NY",36,21,13,"US House",25,"gen",FALSE,"Dan Maffei","democrat",FALSE,"total",100605,227311,FALSE,20171005
2006,"New York","NY",36,21,13,"US House",25,"gen",FALSE,"Dan Maffei","working families",FALSE,"total",6503,227311,FALSE,20171005
2006,"New York","NY",36,21,13,"US House",25,"gen",FALSE,"James T. Walsh","conservative",FALSE,"total",11634,227311,FALSE,20171005
2006,"New York","NY",36,21,13,"US House",25,"gen",FALSE,"James T. Walsh","independence",FALSE,"total",7704,227311,FALSE,20171005
2006,"New York","NY",36,21,13,"US House",25,"gen",FALSE,"James T. Walsh","republican",FALSE,"total",91187,227311,FALSE,20171005
2006,"New York","NY",36,21,13,"US House",26,"gen",FALSE,"Blank Vote/Scattering","",FALSE,"total",13793,223964,FALSE,20171005
2006,"New York","NY",36,21,13,"US House",26,"gen",FALSE,"Jack Davis","democrat",FALSE,"total",85145,223964,FALSE,20171005
2006,"New York","NY",36,21,13,"US House",26,"gen",FALSE,"Jack Davis","independence",FALSE,"total",9187,223964,FALSE,20171005
2006,"New York","NY",36,21,13,"US House",26,"gen",FALSE,"Jack Davis","working families",FALSE,"total",6582,223964,FALSE,20171005
2006,"New York","NY",36,21,13,"US House",26,"gen",FALSE,"Thomas M. Reynolds","conservative",FALSE,"total",15100,223964,FALSE,20171005
2006,"New York","NY",36,21,13,"US House",26,"gen",FALSE,"Thomas M. Reynolds","republican",FALSE,"total",94157,223964,FALSE,20171005
2006,"New York","NY",36,21,13,"US House",27,"gen",FALSE,"Brian Higgins","democrat",FALSE,"total",116935,176641,FALSE,20171005
2006,"New York","NY",36,21,13,"US House",27,"gen",FALSE,"Brian Higgins","independence",FALSE,"total",14162,176641,FALSE,20171005
2006,"New York","NY",36,21,13,"US House",27,"gen",FALSE,"Brian Higgins","working families",FALSE,"total",8930,176641,FALSE,20171005
2006,"New York","NY",36,21,13,"US House",27,"gen",FALSE,"Michael J. McHale","republican",FALSE,"total",36614,176641,FALSE,20171005
2006,"New York","NY",36,21,13,"US House",28,"gen",FALSE,"Blank Vote/Scattering","",FALSE,"total",14335,166565,FALSE,20171005
2006,"New York","NY",36,21,13,"US House",28,"gen",FALSE,"John E. Donnelly","conservative",FALSE,"total",7483,166565,FALSE,20171005
2006,"New York","NY",36,21,13,"US House",28,"gen",FALSE,"John E. Donnelly","republican",FALSE,"total",33361,166565,FALSE,20171005
2006,"New York","NY",36,21,13,"US House",28,"gen",FALSE,"Louise McIntosh Slaughter","democrat",FALSE,"total",98382,166565,FALSE,20171005
2006,"New York","NY",36,21,13,"US House",28,"gen",FALSE,"Louise McIntosh Slaughter","independence",FALSE,"total",7068,166565,FALSE,20171005
2006,"New York","NY",36,21,13,"US House",28,"gen",FALSE,"Louise McIntosh Slaughter","working families",FALSE,"total",5936,166565,FALSE,20171005
2006,"New York","NY",36,21,13,"US House",29,"gen",FALSE,"Blank Vote/Scattering","",FALSE,"total",10659,216780,FALSE,20171005
2006,"New York","NY",36,21,13,"US House",29,"gen",FALSE,"Eric J. Massa","democrat",FALSE,"total",94609,216780,FALSE,20171005
2006,"New York","NY",36,21,13,"US House",29,"gen",FALSE,"Eric J. Massa","working families",FALSE,"total",5435,216780,FALSE,20171005
2006,"New York","NY",36,21,13,"US House",29,"gen",FALSE,"John R. ÂÂRandyÂÂ Kuhl, Jr.","conservative",FALSE,"total",9420,216780,FALSE,20171005
2006,"New York","NY",36,21,13,"US House",29,"gen",FALSE,"John R. ÂÂRandyÂÂ Kuhl, Jr.","independence",FALSE,"total",5274,216780,FALSE,20171005
2006,"New York","NY",36,21,13,"US House",29,"gen",FALSE,"John R. ÂÂRandyÂÂ Kuhl, Jr.","republican",FALSE,"total",91383,216780,FALSE,20171005
2006,"New York","NY",36,21,13,"US House",3,"gen",FALSE,"Blank Vote/Scattering","",FALSE,"total",11289,192919,FALSE,20171005
2006,"New York","NY",36,21,13,"US House",3,"gen",FALSE,"David L. Mejias","democrat",FALSE,"total",76169,192919,FALSE,20171005
2006,"New York","NY",36,21,13,"US House",3,"gen",FALSE,"David L. Mejias","working families",FALSE,"total",3674,192919,FALSE,20171005
2006,"New York","NY",36,21,13,"US House",3,"gen",FALSE,"Peter T. King","conservative",FALSE,"total",9656,192919,FALSE,20171005
2006,"New York","NY",36,21,13,"US House",3,"gen",FALSE,"Peter T. King","independence",FALSE,"total",5213,192919,FALSE,20171005
2006,"New York","NY",36,21,13,"US House",3,"gen",FALSE,"Peter T. King","republican",FALSE,"total",86918,192919,FALSE,20171005
2006,"New York","NY",36,21,13,"US House",4,"gen",FALSE,"Blank Vote/Scattering","",FALSE,"total",13729,170640,FALSE,20171005
2006,"New York","NY",36,21,13,"US House",4,"gen",FALSE,"Carolyn McCarthy","democrat",FALSE,"total",93041,170640,FALSE,20171005
2006,"New York","NY",36,21,13,"US House",4,"gen",FALSE,"Carolyn McCarthy","independence",FALSE,"total",4909,170640,FALSE,20171005
2006,"New York","NY",36,21,13,"US House",4,"gen",FALSE,"Carolyn McCarthy","working families",FALSE,"total",3911,170640,FALSE,20171005
2006,"New York","NY",36,21,13,"US House",4,"gen",FALSE,"Martin W. Blessinger","conservative",FALSE,"total",6929,170640,FALSE,20171005
2006,"New York","NY",36,21,13,"US House",4,"gen",FALSE,"Martin W. Blessinger","republican",FALSE,"total",48121,170640,FALSE,20171005
2006,"New York","NY",36,21,13,"US House",5,"gen",FALSE,"Blank Vote/Scattering","",FALSE,"total",41337,118527,FALSE,20171005
2006,"New York","NY",36,21,13,"US House",5,"gen",FALSE,"Gary L. Ackerman","democrat",FALSE,"total",70033,118527,FALSE,20171005
2006,"New York","NY",36,21,13,"US House",5,"gen",FALSE,"Gary L. Ackerman","independence",FALSE,"total",3884,118527,FALSE,20171005
2006,"New York","NY",36,21,13,"US House",5,"gen",FALSE,"Gary L. Ackerman","working families",FALSE,"total",3273,118527,FALSE,20171005
2006,"New York","NY",36,21,13,"US House",6,"gen",FALSE,"Blank Vote/Scattering","",FALSE,"total",29705,99110,FALSE,20171005
2006,"New York","NY",36,21,13,"US House",6,"gen",FALSE,"Gregory W. Meeks","democrat",FALSE,"total",69405,99110,FALSE,20171005
2006,"New York","NY",36,21,13,"US House",7,"gen",FALSE,"Blank Vote/Scattering","",FALSE,"total",23073,99290,FALSE,20171005
2006,"New York","NY",36,21,13,"US House",7,"gen",FALSE,"Joseph Crowley","democrat",FALSE,"total",60266,99290,FALSE,20171005
2006,"New York","NY",36,21,13,"US House",7,"gen",FALSE,"Joseph Crowley","working families",FALSE,"total",3731,99290,FALSE,20171005
2006,"New York","NY",36,21,13,"US House",7,"gen",FALSE,"Kevin Brawley","conservative",FALSE,"total",1818,99290,FALSE,20171005
2006,"New York","NY",36,21,13,"US House",7,"gen",FALSE,"Kevin Brawley","republican",FALSE,"total",10402,99290,FALSE,20171005
2006,"New York","NY",36,21,13,"US House",8,"gen",FALSE,"Blank Vote/Scattering","",FALSE,"total",14906,142528,FALSE,20171005
2006,"New York","NY",36,21,13,"US House",8,"gen",FALSE,"Dennis E. Adornato","conservative",FALSE,"total",1673,142528,FALSE,20171005
2006,"New York","NY",36,21,13,"US House",8,"gen",FALSE,"Eleanor Friedman","republican",FALSE,"total",17413,142528,FALSE,20171005
2006,"New York","NY",36,21,13,"US House",8,"gen",FALSE,"Jerrold Nadler","democrat",FALSE,"total",96115,142528,FALSE,20171005
2006,"New York","NY",36,21,13,"US House",8,"gen",FALSE,"Jerrold Nadler","working families",FALSE,"total",12421,142528,FALSE,20171005
2006,"New York","NY",36,21,13,"US House",9,"gen",FALSE,"Anthony D. Weiner","democrat",FALSE,"total",67040,108063,FALSE,20171005
2006,"New York","NY",36,21,13,"US House",9,"gen",FALSE,"Anthony D. Weiner","working families",FALSE,"total",4722,108063,FALSE,20171005
2006,"New York","NY",36,21,13,"US House",9,"gen",FALSE,"Blank Vote/Scattering","",FALSE,"total",36301,108063,FALSE,20171005
2006,"North Carolina","NC",37,56,47,"US House",1,"gen",FALSE,"G. K. Butterfield","democrat",FALSE,"total",82510,82510,FALSE,20171005
2006,"North Carolina","NC",37,56,47,"US House",10,"gen",FALSE,"Patrick T. McHenry","republican",FALSE,"total",94179,152393,FALSE,20171005
2006,"North Carolina","NC",37,56,47,"US House",10,"gen",FALSE,"Richard Carsner","democrat",FALSE,"total",58214,152393,FALSE,20171005
2006,"North Carolina","NC",37,56,47,"US House",11,"gen",FALSE,"Charles H. Taylor","republican",FALSE,"total",107342,232314,FALSE,20171005
2006,"North Carolina","NC",37,56,47,"US House",11,"gen",FALSE,"Heath Shuler","democrat",FALSE,"total",124972,232314,FALSE,20171005
2006,"North Carolina","NC",37,56,47,"US House",12,"gen",FALSE,"Ada M. Fisher","republican",FALSE,"total",35127,106472,FALSE,20171005
2006,"North Carolina","NC",37,56,47,"US House",12,"gen",FALSE,"Melvin L. Watt","democrat",FALSE,"total",71345,106472,FALSE,20171005
2006,"North Carolina","NC",37,56,47,"US House",13,"gen",FALSE,"Brad Miller","democrat",FALSE,"total",98540,154660,FALSE,20171005
2006,"North Carolina","NC",37,56,47,"US House",13,"gen",FALSE,"Vernon Robinson","republican",FALSE,"total",56120,154660,FALSE,20171005
2006,"North Carolina","NC",37,56,47,"US House",2,"gen",FALSE,"Bob Etheridge","democrat",FALSE,"total",85993,129264,FALSE,20171005
2006,"North Carolina","NC",37,56,47,"US House",2,"gen",FALSE,"Dan Mansell","republican",FALSE,"total",43271,129264,FALSE,20171005
2006,"North Carolina","NC",37,56,47,"US House",3,"gen",FALSE,"Craig Weber","democrat",FALSE,"total",45458,144977,FALSE,20171005
2006,"North Carolina","NC",37,56,47,"US House",3,"gen",FALSE,"Walter B. Jones","republican",FALSE,"total",99519,144977,FALSE,20171005
2006,"North Carolina","NC",37,56,47,"US House",4,"gen",FALSE,"David E. Price","democrat",FALSE,"total",127340,195939,FALSE,20171005
2006,"North Carolina","NC",37,56,47,"US House",4,"gen",FALSE,"Steve Acuff","republican",FALSE,"total",68599,195939,FALSE,20171005
2006,"North Carolina","NC",37,56,47,"US House",5,"gen",FALSE,"Roger Sharpe","democrat",FALSE,"total",72061,168199,FALSE,20171005
2006,"North Carolina","NC",37,56,47,"US House",5,"gen",FALSE,"Virginia Foxx","republican",FALSE,"total",96138,168199,FALSE,20171005
2006,"North Carolina","NC",37,56,47,"US House",6,"gen",FALSE,"Howard Coble","republican",FALSE,"total",108433,153094,FALSE,20171005
2006,"North Carolina","NC",37,56,47,"US House",6,"gen",FALSE,"Rory Blake","democrat",FALSE,"total",44661,153094,FALSE,20171005
2006,"North Carolina","NC",37,56,47,"US House",7,"gen",FALSE,"Mike McIntyre","democrat",FALSE,"total",101787,139820,FALSE,20171005
2006,"North Carolina","NC",37,56,47,"US House",7,"gen",FALSE,"Shirley Davis","republican",FALSE,"total",38033,139820,FALSE,20171005
2006,"North Carolina","NC",37,56,47,"US House",8,"gen",FALSE,"Larry Kissell","democrat",FALSE,"total",60597,121523,FALSE,20171005
2006,"North Carolina","NC",37,56,47,"US House",8,"gen",FALSE,"Robin Hayes","republican",FALSE,"total",60926,121523,FALSE,20171005
2006,"North Carolina","NC",37,56,47,"US House",9,"gen",FALSE,"Bill Glass","democrat",FALSE,"total",53437,159643,FALSE,20171005
2006,"North Carolina","NC",37,56,47,"US House",9,"gen",FALSE,"Sue Wilkins Myrick","republican",FALSE,"total",106206,159643,FALSE,20171005
2006,"North Dakota","ND",38,44,36,"US House",0,"gen",FALSE,"Earl Pomeroy","democrat",FALSE,"total",142934,217621,FALSE,20171005
2006,"North Dakota","ND",38,44,36,"US House",0,"gen",FALSE,"Matt Mechtel","republican",FALSE,"total",74687,217621,FALSE,20171005
2006,"Ohio","OH",39,31,24,"US House",1,"gen",FALSE,"John Cranley","democrat",FALSE,"total",96584,202264,FALSE,20171005
2006,"Ohio","OH",39,31,24,"US House",1,"gen",FALSE,"Steve Chabot","republican",FALSE,"total",105680,202264,FALSE,20171005
2006,"Ohio","OH",39,31,24,"US House",10,"gen",FALSE,"Dennis J. Kucinich","democrat",FALSE,"total",138393,208389,FALSE,20171005
2006,"Ohio","OH",39,31,24,"US House",10,"gen",FALSE,"Michael D. Dovilla","republican",FALSE,"total",69996,208389,FALSE,20171005
2006,"Ohio","OH",39,31,24,"US House",11,"gen",FALSE,"Lindsey N. String","republican",FALSE,"total",29125,175924,FALSE,20171005
2006,"Ohio","OH",39,31,24,"US House",11,"gen",FALSE,"Stephanie Tubbs Jones","democrat",FALSE,"total",146799,175924,FALSE,20171005
2006,"Ohio","OH",39,31,24,"US House",12,"gen",FALSE,"Bob Shamansky","democrat",FALSE,"total",108746,254689,FALSE,20171005
2006,"Ohio","OH",39,31,24,"US House",12,"gen",FALSE,"Patrick J. Tiberi","republican",FALSE,"total",145943,254689,FALSE,20171005
2006,"Ohio","OH",39,31,24,"US House",13,"gen",FALSE,"Betty Sutton","democrat",FALSE,"total",135639,221561,FALSE,20171005
2006,"Ohio","OH",39,31,24,"US House",13,"gen",FALSE,"Craig Foltin","republican",FALSE,"total",85922,221561,FALSE,20171005
2006,"Ohio","OH",39,31,24,"US House",14,"gen",FALSE,"Lewis R. Katz","democrat",FALSE,"total",97753,250322,FALSE,20171005
2006,"Ohio","OH",39,31,24,"US House",14,"gen",FALSE,"Steven C. LaTourette","republican",FALSE,"total",144069,250322,FALSE,20171005
2006,"Ohio","OH",39,31,24,"US House",14,"gen",FALSE,"Werner J. Lange","none",FALSE,"total",8500,250322,FALSE,20171005
2006,"Ohio","OH",39,31,24,"US House",15,"gen",FALSE,"Bill Buckel","none",TRUE,"total",194,220567,FALSE,20171005
2006,"Ohio","OH",39,31,24,"US House",15,"gen",FALSE,"Deborah Pryce","republican",FALSE,"total",110714,220567,FALSE,20171005
2006,"Ohio","OH",39,31,24,"US House",15,"gen",FALSE,"Mary Jo Kilroy","democrat",FALSE,"total",109659,220567,FALSE,20171005
2006,"Ohio","OH",39,31,24,"US House",16,"gen",FALSE,"Ralph Regula","republican",FALSE,"total",137167,235122,FALSE,20171005
2006,"Ohio","OH",39,31,24,"US House",16,"gen",FALSE,"Thomas Shaw","democrat",FALSE,"total",97955,235122,FALSE,20171005
2006,"Ohio","OH",39,31,24,"US House",17,"gen",FALSE,"Don Manning II","republican",FALSE,"total",41925,212294,FALSE,20171005
2006,"Ohio","OH",39,31,24,"US House",17,"gen",FALSE,"Tim Ryan","democrat",FALSE,"total",170369,212294,FALSE,20171005
2006,"Ohio","OH",39,31,24,"US House",18,"gen",FALSE,"Joy Padgett","republican",FALSE,"total",79259,208905,FALSE,20171005
2006,"Ohio","OH",39,31,24,"US House",18,"gen",FALSE,"Zack T. Space","democrat",FALSE,"total",129646,208905,FALSE,20171005
2006,"Ohio","OH",39,31,24,"US House",2,"gen",FALSE,"James J. Condit, Jr.","none",TRUE,"total",76,238081,FALSE,20171005
2006,"Ohio","OH",39,31,24,"US House",2,"gen",FALSE,"Jean Schmidt","republican",FALSE,"total",120112,238081,FALSE,20171005
2006,"Ohio","OH",39,31,24,"US House",2,"gen",FALSE,"Nathan Noy","none",TRUE,"total",298,238081,FALSE,20171005
2006,"Ohio","OH",39,31,24,"US House",2,"gen",FALSE,"Victoria Wulsin","democrat",FALSE,"total",117595,238081,FALSE,20171005
2006,"Ohio","OH",39,31,24,"US House",3,"gen",FALSE,"Michael R. Turner","republican",FALSE,"total",127978,218628,FALSE,20171005
2006,"Ohio","OH",39,31,24,"US House",3,"gen",FALSE,"Richard Chema","democrat",FALSE,"total",90650,218628,FALSE,20171005
2006,"Ohio","OH",39,31,24,"US House",4,"gen",FALSE,"Jim Jordan","republican",FALSE,"total",129958,216636,FALSE,20171005
2006,"Ohio","OH",39,31,24,"US House",4,"gen",FALSE,"Richard E. Siferd","democrat",FALSE,"total",86678,216636,FALSE,20171005
2006,"Ohio","OH",39,31,24,"US House",5,"gen",FALSE,"Paul E. Gillmor","republican",FALSE,"total",129813,228357,FALSE,20171005
2006,"Ohio","OH",39,31,24,"US House",5,"gen",FALSE,"Robin Weirauch","democrat",FALSE,"total",98544,228357,FALSE,20171005
2006,"Ohio","OH",39,31,24,"US House",6,"gen",FALSE,"Charles A. Wilson, Jr.","democrat",FALSE,"total",135628,218476,FALSE,20171005
2006,"Ohio","OH",39,31,24,"US House",6,"gen",FALSE,"Chuck Blasdel","republican",FALSE,"total",82848,218476,FALSE,20171005
2006,"Ohio","OH",39,31,24,"US House",7,"gen",FALSE,"David L. Hobson","republican",FALSE,"total",137899,227478,FALSE,20171005
2006,"Ohio","OH",39,31,24,"US House",7,"gen",FALSE,"William R. Conner","democrat",FALSE,"total",89579,227478,FALSE,20171005
2006,"Ohio","OH",39,31,24,"US House",8,"gen",FALSE,"John A. Boehner","republican",FALSE,"total",136863,214503,FALSE,20171005
2006,"Ohio","OH",39,31,24,"US House",8,"gen",FALSE,"Mort Meier","democrat",FALSE,"total",77640,214503,FALSE,20171005
2006,"Ohio","OH",39,31,24,"US House",9,"gen",FALSE,"Bradley S. Leavitt","republican",FALSE,"total",55119,208999,FALSE,20171005
2006,"Ohio","OH",39,31,24,"US House",9,"gen",FALSE,"Marcy Kaptur","democrat",FALSE,"total",153880,208999,FALSE,20171005
2006,"Oklahoma","OK",40,73,53,"US House",1,"gen",FALSE,"Alan Gentges","democrat",FALSE,"total",56724,183729,FALSE,20171005
2006,"Oklahoma","OK",40,73,53,"US House",1,"gen",FALSE,"Bill Wortman","independent",FALSE,"total",10085,183729,FALSE,20171005
2006,"Oklahoma","OK",40,73,53,"US House",1,"gen",FALSE,"John Sullivan","republican",FALSE,"total",116920,183729,FALSE,20171005
2006,"Oklahoma","OK",40,73,53,"US House",2,"gen",FALSE,"Dan Boren","democrat",FALSE,"total",122347,168208,FALSE,20171005
2006,"Oklahoma","OK",40,73,53,"US House",2,"gen",FALSE,"Patrick K. Miller","republican",FALSE,"total",45861,168208,FALSE,20171005
2006,"Oklahoma","OK",40,73,53,"US House",3,"gen",FALSE,"Frank D. Lucas","republican",FALSE,"total",128042,189791,FALSE,20171005
2006,"Oklahoma","OK",40,73,53,"US House",3,"gen",FALSE,"Sue Barton","democrat",FALSE,"total",61749,189791,FALSE,20171005
2006,"Oklahoma","OK",40,73,53,"US House",4,"gen",FALSE,"Hal Spake","democrat",FALSE,"total",64775,183041,FALSE,20171005
2006,"Oklahoma","OK",40,73,53,"US House",4,"gen",FALSE,"Tom Cole","republican",FALSE,"total",118266,183041,FALSE,20171005
2006,"Oklahoma","OK",40,73,53,"US House",5,"gen",FALSE,"David Hunter","democrat",FALSE,"total",67293,180425,FALSE,20171005
2006,"Oklahoma","OK",40,73,53,"US House",5,"gen",FALSE,"Mary Fallin","republican",FALSE,"total",108936,180425,FALSE,20171005
2006,"Oklahoma","OK",40,73,53,"US House",5,"gen",FALSE,"Matthew Horton Woodson","independent",FALSE,"total",4196,180425,FALSE,20171005
