"year","state","state_po","state_fips","state_cen","state_ic","office","district","stage","special","candidate","party","writein","mode","candidatevotes","totalvotes","unofficial","version"
2008,"Michigan","MI",26,34,23,"US House",14,"gen",FALSE,"John Conyers Jr.","democrat",FALSE,"total",227841,246588,FALSE,20171005
2008,"Michigan","MI",26,34,23,"US House",14,"gen",FALSE,"Richard J. Secula","libertarian",FALSE,"total",10732,246588,FALSE,20171005
2008,"Michigan","MI",26,34,23,"US House",15,"gen",FALSE,"Aimee Smith","green",FALSE,"total",7082,327827,FALSE,20171005
2008,"Michigan","MI",26,34,23,"US House",15,"gen",FALSE,"Gregory Scott Stempfle","libertarian",FALSE,"total",4002,327827,FALSE,20171005
2008,"Michigan","MI",26,34,23,"US House",15,"gen",FALSE,"James H. Wagner","u.s. taxpayers",FALSE,"total",3157,327827,FALSE,20171005
2008,"Michigan","MI",26,34,23,"US House",15,"gen",FALSE,"John D. Dingell","democrat",FALSE,"total",231784,327827,FALSE,20171005
2008,"Michigan","MI",26,34,23,"US House",15,"gen",FALSE,"John J. Lynch","republican",FALSE,"total",81802,327827,FALSE,20171005
2008,"Michigan","MI",26,34,23,"US House",2,"gen",FALSE,"Dan Johnson","libertarian",FALSE,"total",5496,343309,FALSE,20171005
2008,"Michigan","MI",26,34,23,"US House",2,"gen",FALSE,"Fred Johnson","democrat",FALSE,"total",119506,343309,FALSE,20171005
2008,"Michigan","MI",26,34,23,"US House",2,"gen",FALSE,"Peter Hoekstra","republican",FALSE,"total",214100,343309,FALSE,20171005
2008,"Michigan","MI",26,34,23,"US House",2,"gen",FALSE,"Ronald E. Graeser","u.s. taxpayers",FALSE,"total",4200,343309,FALSE,20171005
2008,"Michigan","MI",26,34,23,"US House",2,"gen",FALSE,"William Bailey","",TRUE,"total",7,343309,FALSE,20171005
2008,"Michigan","MI",26,34,23,"US House",3,"gen",FALSE,"Erwin J. Haas","libertarian",FALSE,"total",11758,333518,FALSE,20171005
2008,"Michigan","MI",26,34,23,"US House",3,"gen",FALSE,"Henry Sanchez","democrat",FALSE,"total",117961,333518,FALSE,20171005
2008,"Michigan","MI",26,34,23,"US House",3,"gen",FALSE,"Vernon J. Ehlers","republican",FALSE,"total",203799,333518,FALSE,20171005
2008,"Michigan","MI",26,34,23,"US House",4,"gen",FALSE,"Allitta Hren","libertarian",FALSE,"total",3785,329764,FALSE,20171005
2008,"Michigan","MI",26,34,23,"US House",4,"gen",FALSE,"Andrew D. Concannon","democrat",FALSE,"total",117665,329764,FALSE,20171005
2008,"Michigan","MI",26,34,23,"US House",4,"gen",FALSE,"Dave Camp","republican",FALSE,"total",204259,329764,FALSE,20171005
2008,"Michigan","MI",26,34,23,"US House",4,"gen",FALSE,"John Emerick","u.s. taxpayers",FALSE,"total",4055,329764,FALSE,20171005
2008,"Michigan","MI",26,34,23,"US House",5,"gen",FALSE,"Dale E. Kildee","democrat",FALSE,"total",221841,315295,FALSE,20171005
2008,"Michigan","MI",26,34,23,"US House",5,"gen",FALSE,"Ken Mathenia","green",FALSE,"total",4144,315295,FALSE,20171005
2008,"Michigan","MI",26,34,23,"US House",5,"gen",FALSE,"Leonard Schwartz","libertarian",FALSE,"total",4293,315295,FALSE,20171005
2008,"Michigan","MI",26,34,23,"US House",5,"gen",FALSE,"Matt Sawicki","republican",FALSE,"total",85017,315295,FALSE,20171005
2008,"Michigan","MI",26,34,23,"US House",6,"gen",FALSE,"Don Cooney","democrat",FALSE,"total",123257,319646,FALSE,20171005
2008,"Michigan","MI",26,34,23,"US House",6,"gen",FALSE,"Edward Pinkney","green",FALSE,"total",3512,319646,FALSE,20171005
2008,"Michigan","MI",26,34,23,"US House",6,"gen",FALSE,"Fred Upton","republican",FALSE,"total",188157,319646,FALSE,20171005
2008,"Michigan","MI",26,34,23,"US House",6,"gen",FALSE,"Greg Merle","libertarian",FALSE,"total",4720,319646,FALSE,20171005
2008,"Michigan","MI",26,34,23,"US House",7,"gen",FALSE,"Ken Proctor","libertarian",FALSE,"total",5675,322286,FALSE,20171005
2008,"Michigan","MI",26,34,23,"US House",7,"gen",FALSE,"Lynn Meadows","green",FALSE,"total",9528,322286,FALSE,20171005
2008,"Michigan","MI",26,34,23,"US House",7,"gen",FALSE,"Mark Schauer","democrat",FALSE,"total",157213,322286,FALSE,20171005
2008,"Michigan","MI",26,34,23,"US House",7,"gen",FALSE,"Sharon Renier","",TRUE,"total",89,322286,FALSE,20171005
2008,"Michigan","MI",26,34,23,"US House",7,"gen",FALSE,"Tim Walberg","republican",FALSE,"total",149781,322286,FALSE,20171005
2008,"Michigan","MI",26,34,23,"US House",8,"gen",FALSE,"Aaron Stuttman","green",FALSE,"total",3836,361607,FALSE,20171005
2008,"Michigan","MI",26,34,23,"US House",8,"gen",FALSE,"George M. Zimmer","u.s. taxpayers",FALSE,"total",3499,361607,FALSE,20171005
2008,"Michigan","MI",26,34,23,"US House",8,"gen",FALSE,"Mike Rogers","republican",FALSE,"total",204408,361607,FALSE,20171005
2008,"Michigan","MI",26,34,23,"US House",8,"gen",FALSE,"Robert D. Alexander","democrat",FALSE,"total",145491,361607,FALSE,20171005
2008,"Michigan","MI",26,34,23,"US House",8,"gen",FALSE,"Will Tyler White","libertarian",FALSE,"total",4373,361607,FALSE,20171005
2008,"Michigan","MI",26,34,23,"US House",9,"gen",FALSE,"Adam Goodman","libertarian",FALSE,"total",4893,351963,FALSE,20171005
2008,"Michigan","MI",26,34,23,"US House",9,"gen",FALSE,"Douglas Campbell","green",FALSE,"total",4737,351963,FALSE,20171005
2008,"Michigan","MI",26,34,23,"US House",9,"gen",FALSE,"Gary Peters","democrat",FALSE,"total",183311,351963,FALSE,20171005
2008,"Michigan","MI",26,34,23,"US House",9,"gen",FALSE,"Jack Kevorkian","no party affiliation",FALSE,"total",8987,351963,FALSE,20171005
2008,"Michigan","MI",26,34,23,"US House",9,"gen",FALSE,"Joe Knollenberg","republican",FALSE,"total",150035,351963,FALSE,20171005
2008,"Minnesota","MN",27,41,33,"US House",1,"gen",FALSE,"","",TRUE,"total",290,332400,FALSE,20171005
2008,"Minnesota","MN",27,41,33,"US House",1,"gen",FALSE,"Brian J. Davis","republican",FALSE,"total",109453,332400,FALSE,20171005
2008,"Minnesota","MN",27,41,33,"US House",1,"gen",FALSE,"Gregory Mikkelson","independence",FALSE,"total",14904,332400,FALSE,20171005
2008,"Minnesota","MN",27,41,33,"US House",1,"gen",FALSE,"Timothy J. Walz","democrat",FALSE,"total",207753,332400,FALSE,20171005
2008,"Minnesota","MN",27,41,33,"US House",2,"gen",FALSE,"","",TRUE,"total",597,385656,FALSE,20171005
2008,"Minnesota","MN",27,41,33,"US House",2,"gen",FALSE,"Curt Walor","",TRUE,"total",1,385656,FALSE,20171005
2008,"Minnesota","MN",27,41,33,"US House",2,"gen",FALSE,"John Kline","republican",FALSE,"total",220924,385656,FALSE,20171005
2008,"Minnesota","MN",27,41,33,"US House",2,"gen",FALSE,"Kevin Masrud","",TRUE,"total",41,385656,FALSE,20171005
2008,"Minnesota","MN",27,41,33,"US House",2,"gen",FALSE,"Steve Sarvi","democrat",FALSE,"total",164093,385656,FALSE,20171005
2008,"Minnesota","MN",27,41,33,"US House",3,"gen",FALSE,"","",TRUE,"total",406,369104,FALSE,20171005
2008,"Minnesota","MN",27,41,33,"US House",3,"gen",FALSE,"Ashwin Madia","democrat",FALSE,"total",150787,369104,FALSE,20171005
2008,"Minnesota","MN",27,41,33,"US House",3,"gen",FALSE,"David Dillon","independence",FALSE,"total",38970,369104,FALSE,20171005
2008,"Minnesota","MN",27,41,33,"US House",3,"gen",FALSE,"Erik Paulsen","republican",FALSE,"total",178932,369104,FALSE,20171005
2008,"Minnesota","MN",27,41,33,"US House",3,"gen",FALSE,"Harley Swarm Jr.","",TRUE,"total",9,369104,FALSE,20171005
2008,"Minnesota","MN",27,41,33,"US House",4,"gen",FALSE,"","",TRUE,"total",814,316018,FALSE,20171005
2008,"Minnesota","MN",27,41,33,"US House",4,"gen",FALSE,"Amber Garlan","",TRUE,"total",1,316018,FALSE,20171005
2008,"Minnesota","MN",27,41,33,"US House",4,"gen",FALSE,"Betty McCollum","democrat",FALSE,"total",216267,316018,FALSE,20171005
2008,"Minnesota","MN",27,41,33,"US House",4,"gen",FALSE,"Ed Matthews","republican",FALSE,"total",98936,316018,FALSE,20171005
2008,"Minnesota","MN",27,41,33,"US House",5,"gen",FALSE,"","",TRUE,"total",633,322747,FALSE,20171005
2008,"Minnesota","MN",27,41,33,"US House",5,"gen",FALSE,"Barb Davis White","republican",FALSE,"total",71020,322747,FALSE,20171005
2008,"Minnesota","MN",27,41,33,"US House",5,"gen",FALSE,"Bill McGaughey","independence",FALSE,"total",22318,322747,FALSE,20171005
2008,"Minnesota","MN",27,41,33,"US House",5,"gen",FALSE,"Keith Ellison","democrat",FALSE,"total",228776,322747,FALSE,20171005
2008,"Minnesota","MN",27,41,33,"US House",6,"gen",FALSE,"","",TRUE,"total",459,404725,FALSE,20171005
2008,"Minnesota","MN",27,41,33,"US House",6,"gen",FALSE,"Aubrey Immelman","",TRUE,"total",20,404725,FALSE,20171005
2008,"Minnesota","MN",27,41,33,"US House",6,"gen",FALSE,"Bob Anderson","independence",FALSE,"total",40643,404725,FALSE,20171005
2008,"Minnesota","MN",27,41,33,"US House",6,"gen",FALSE,"El Tinklenberg","democrat",FALSE,"total",175786,404725,FALSE,20171005
2008,"Minnesota","MN",27,41,33,"US House",6,"gen",FALSE,"Michele Bachmann","republican",FALSE,"total",187817,404725,FALSE,20171005
2008,"Minnesota","MN",27,41,33,"US House",7,"gen",FALSE,"","",TRUE,"total",431,314680,FALSE,20171005
2008,"Minnesota","MN",27,41,33,"US House",7,"gen",FALSE,"Collin C. Peterson","democrat",FALSE,"total",227187,314680,FALSE,20171005
2008,"Minnesota","MN",27,41,33,"US House",7,"gen",FALSE,"Glen Menze","republican",FALSE,"total",87062,314680,FALSE,20171005
2008,"Minnesota","MN",27,41,33,"US House",8,"gen",FALSE,"","",TRUE,"total",582,357284,FALSE,20171005
2008,"Minnesota","MN",27,41,33,"US House",8,"gen",FALSE,"James L. Oberstar","democrat",FALSE,"total",241831,357284,FALSE,20171005
2008,"Minnesota","MN",27,41,33,"US House",8,"gen",FALSE,"Michael Cummins","republican",FALSE,"total",114871,357284,FALSE,20171005
2008,"Mississippi","MS",28,64,46,"US House",1,"gen",FALSE,"Greg Davis","republican",FALSE,"total",149818,341389,FALSE,20171005
2008,"Mississippi","MS",28,64,46,"US House",1,"gen",FALSE,"John M. Wages Jr.","green",FALSE,"total",1876,341389,FALSE,20171005
2008,"Mississippi","MS",28,64,46,"US House",1,"gen",FALSE,"Travis Childers","democrat",FALSE,"total",185959,341389,FALSE,20171005
2008,"Mississippi","MS",28,64,46,"US House",1,"gen",FALSE,"Wally Pang","independent",FALSE,"total",3736,341389,FALSE,20171005
2008,"Mississippi","MS",28,64,46,"US House",2,"gen",FALSE,"Bennie G. Thompson","democrat",FALSE,"total",201606,291970,FALSE,20171005
2008,"Mississippi","MS",28,64,46,"US House",2,"gen",FALSE,"Richard Cook","republican",FALSE,"total",90364,291970,FALSE,20171005
2008,"Mississippi","MS",28,64,46,"US House",3,"gen",FALSE,"Gregg Harper","republican",FALSE,"total",213171,340869,FALSE,20171005
2008,"Mississippi","MS",28,64,46,"US House",3,"gen",FALSE,"Joel Gill","democrat",FALSE,"total",127698,340869,FALSE,20171005
2008,"Mississippi","MS",28,64,46,"US House",4,"gen",FALSE,"Gene Taylor","democrat",FALSE,"total",216542,290519,FALSE,20171005
2008,"Mississippi","MS",28,64,46,"US House",4,"gen",FALSE,"John McCay III","republican",FALSE,"total",73977,290519,FALSE,20171005
2008,"Missouri","MO",29,43,34,"US House",1,"gen",FALSE,"Damien Johnson","",TRUE,"total",7,279277,FALSE,20171005
2008,"Missouri","MO",29,43,34,"US House",1,"gen",FALSE,"Robb E. Cunningham","libertarian",FALSE,"total",36700,279277,FALSE,20171005
2008,"Missouri","MO",29,43,34,"US House",1,"gen",FALSE,"Wm. Lacy Clay","democrat",FALSE,"total",242570,279277,FALSE,20171005
2008,"Missouri","MO",29,43,34,"US House",2,"gen",FALSE,"Thomas L. Knapp","libertarian",FALSE,"total",8628,372972,FALSE,20171005
2008,"Missouri","MO",29,43,34,"US House",2,"gen",FALSE,"W. Todd Akin","republican",FALSE,"total",232276,372972,FALSE,20171005
2008,"Missouri","MO",29,43,34,"US House",2,"gen",FALSE,"William C. ""Bill"" Haas","democrat",FALSE,"total",132068,372972,FALSE,20171005
2008,"Missouri","MO",29,43,34,"US House",3,"gen",FALSE,"Chris Sander","republican",FALSE,"total",92759,305071,FALSE,20171005
2008,"Missouri","MO",29,43,34,"US House",3,"gen",FALSE,"Cynthia ""Cindy"" Redburn","constitution",FALSE,"total",4324,305071,FALSE,20171005
2008,"Missouri","MO",29,43,34,"US House",3,"gen",FALSE,"Kevin C. Babcock","libertarian",FALSE,"total",5518,305071,FALSE,20171005
2008,"Missouri","MO",29,43,34,"US House",3,"gen",FALSE,"Russ Carnahan","democrat",FALSE,"total",202470,305071,FALSE,20171005
2008,"Missouri","MO",29,43,34,"US House",4,"gen",FALSE,"Ike Skelton","democrat",FALSE,"total",200009,303455,FALSE,20171005
2008,"Missouri","MO",29,43,34,"US House",4,"gen",FALSE,"Jeff Parnell","republican",FALSE,"total",103446,303455,FALSE,20171005
2008,"Missouri","MO",29,43,34,"US House",5,"gen",FALSE,"Emanuel Cleaver","democrat",FALSE,"total",197249,306415,FALSE,20171005
2008,"Missouri","MO",29,43,34,"US House",5,"gen",FALSE,"Jacob Turk","republican",FALSE,"total",109166,306415,FALSE,20171005
2008,"Missouri","MO",29,43,34,"US House",6,"gen",FALSE,"Dave Browning","libertarian",FALSE,"total",12279,330699,FALSE,20171005
2008,"Missouri","MO",29,43,34,"US House",6,"gen",FALSE,"Kay Barnes","democrat",FALSE,"total",121894,330699,FALSE,20171005
2008,"Missouri","MO",29,43,34,"US House",6,"gen",FALSE,"Sam Graves","republican",FALSE,"total",196526,330699,FALSE,20171005
2008,"Missouri","MO",29,43,34,"US House",7,"gen",FALSE,"Kevin Craig","libertarian",FALSE,"total",6971,323212,FALSE,20171005
2008,"Missouri","MO",29,43,34,"US House",7,"gen",FALSE,"Midgelle R. Potts","",TRUE,"total",49,323212,FALSE,20171005
2008,"Missouri","MO",29,43,34,"US House",7,"gen",FALSE,"Richard Monroe","democrat",FALSE,"total",91010,323212,FALSE,20171005
2008,"Missouri","MO",29,43,34,"US House",7,"gen",FALSE,"Roy Blunt","republican",FALSE,"total",219016,323212,FALSE,20171005
2008,"Missouri","MO",29,43,34,"US House",7,"gen",FALSE,"Travis Maddox","constitution",FALSE,"total",6166,323212,FALSE,20171005
2008,"Missouri","MO",29,43,34,"US House",8,"gen",FALSE,"Branden C. McCullough","libertarian",FALSE,"total",4443,278288,FALSE,20171005
2008,"Missouri","MO",29,43,34,"US House",8,"gen",FALSE,"Jo Ann Emerson","republican",FALSE,"total",198798,278288,FALSE,20171005
2008,"Missouri","MO",29,43,34,"US House",8,"gen",FALSE,"Joe Allen","democrat",FALSE,"total",72790,278288,FALSE,20171005
2008,"Missouri","MO",29,43,34,"US House",8,"gen",FALSE,"Richard L. Smith","constitution",FALSE,"total",2257,278288,FALSE,20171005
2008,"Missouri","MO",29,43,34,"US House",9,"gen",FALSE,"Blaine Luetkemeyer","republican",FALSE,"total",161031,322095,FALSE,20171005
2008,"Missouri","MO",29,43,34,"US House",9,"gen",FALSE,"Judy Baker","democrat",FALSE,"total",152956,322095,FALSE,20171005
2008,"Missouri","MO",29,43,34,"US House",9,"gen",FALSE,"Tamara A. Millay","libertarian",FALSE,"total",8108,322095,FALSE,20171005
2008,"Montana","MT",30,81,64,"US House",0,"gen",FALSE,"Dennis R. Rehberg","republican",FALSE,"total",308470,480900,FALSE,20171005
2008,"Montana","MT",30,81,64,"US House",0,"gen",FALSE,"John Driscoll","democrat",FALSE,"total",155930,480900,FALSE,20171005
2008,"Montana","MT",30,81,64,"US House",0,"gen",FALSE,"Mike Fellows","libertarian",FALSE,"total",16500,480900,FALSE,20171005
2008,"Nebraska","NE",31,46,35,"US House",1,"gen",FALSE,"Jeff Fortenberry","republican",FALSE,"total",184923,262820,FALSE,20171005
2008,"Nebraska","NE",31,46,35,"US House",1,"gen",FALSE,"Max Yashirin","democrat",FALSE,"total",77897,262820,FALSE,20171005
2008,"Nebraska","NE",31,46,35,"US House",2,"gen",FALSE,"Jim Esch","democrat",FALSE,"total",131901,274374,FALSE,20171005
2008,"Nebraska","NE",31,46,35,"US House",2,"gen",FALSE,"Lee Terry","republican",FALSE,"total",142473,274374,FALSE,20171005
2008,"Nebraska","NE",31,46,35,"US House",3,"gen",FALSE,"Adrian Smith","republican",FALSE,"total",183117,238204,FALSE,20171005
2008,"Nebraska","NE",31,46,35,"US House",3,"gen",FALSE,"Jay C. Stoddard","democrat",FALSE,"total",55087,238204,FALSE,20171005
2008,"Nevada","NV",32,88,65,"US House",1,"gen",FALSE,"Caren Alexander","independent american",FALSE,"total",4697,228922,FALSE,20171005
2008,"Nevada","NV",32,88,65,"US House",1,"gen",FALSE,"Kenneth Wegner","republican",FALSE,"total",64837,228922,FALSE,20171005
2008,"Nevada","NV",32,88,65,"US House",1,"gen",FALSE,"Raymond James Duensing Jr.","libertarian",FALSE,"total",4528,228922,FALSE,20171005
2008,"Nevada","NV",32,88,65,"US House",1,"gen",FALSE,"Shelley Berkley","democrat",FALSE,"total",154860,228922,FALSE,20171005
2008,"Nevada","NV",32,88,65,"US House",2,"gen",FALSE,"Craig Bergland","green",FALSE,"total",5282,329520,FALSE,20171005
2008,"Nevada","NV",32,88,65,"US House",2,"gen",FALSE,"Dean Heller","republican",FALSE,"total",170771,329520,FALSE,20171005
2008,"Nevada","NV",32,88,65,"US House",2,"gen",FALSE,"Jill Derby","democrat",FALSE,"total",136548,329520,FALSE,20171005
2008,"Nevada","NV",32,88,65,"US House",2,"gen",FALSE,"John Everhart","independent american",FALSE,"total",11179,329520,FALSE,20171005
2008,"Nevada","NV",32,88,65,"US House",2,"gen",FALSE,"Sean Patrick Morse","libertarian",FALSE,"total",5740,329520,FALSE,20171005
2008,"Nevada","NV",32,88,65,"US House",3,"gen",FALSE,"Bob Gianquinta","green",FALSE,"total",3937,349812,FALSE,20171005
2008,"Nevada","NV",32,88,65,"US House",3,"gen",FALSE,"Dina Titus","democrat",FALSE,"total",165912,349812,FALSE,20171005
2008,"Nevada","NV",32,88,65,"US House",3,"gen",FALSE,"Floyd Fitzgibbons","independent american",FALSE,"total",6937,349812,FALSE,20171005
2008,"Nevada","NV",32,88,65,"US House",3,"gen",FALSE,"Jeffrey C. Reeves","independent",FALSE,"total",14922,349812,FALSE,20171005
2008,"Nevada","NV",32,88,65,"US House",3,"gen",FALSE,"Jon C. Porter","republican",FALSE,"total",147940,349812,FALSE,20171005
2008,"Nevada","NV",32,88,65,"US House",3,"gen",FALSE,"Joseph P. Silvestri","libertarian",FALSE,"total",10164,349812,FALSE,20171005
2008,"New Hampshire","NH",33,12,4,"US House",1,"gen",FALSE,"Carol Shea-Porter","democrat",FALSE,"total",176435,340873,FALSE,20171005
2008,"New Hampshire","NH",33,12,4,"US House",1,"gen",FALSE,"Jeb Bradley","republican",FALSE,"total",156338,340873,FALSE,20171005
2008,"New Hampshire","NH",33,12,4,"US House",1,"gen",FALSE,"Robert Kingsbury","libertarian",FALSE,"total",8100,340873,FALSE,20171005
2008,"New Hampshire","NH",33,12,4,"US House",2,"gen",FALSE,"Chester L. Lapointe II","libertarian",FALSE,"total",7121,333675,FALSE,20171005
2008,"New Hampshire","NH",33,12,4,"US House",2,"gen",FALSE,"Jennifer Horn","republican",FALSE,"total",138222,333675,FALSE,20171005
2008,"New Hampshire","NH",33,12,4,"US House",2,"gen",FALSE,"Paul W. Hodes","democrat",FALSE,"total",188332,333675,FALSE,20171005
2008,"New Jersey","NJ",34,22,12,"US House",1,"gen",FALSE,"Alvin Lindsay Jr.","lindsay for congress",FALSE,"total",508,285157,FALSE,20171005
2008,"New Jersey","NJ",34,22,12,"US House",1,"gen",FALSE,"Dale M. Glading","republican",FALSE,"total",74001,285157,FALSE,20171005
2008,"New Jersey","NJ",34,22,12,"US House",1,"gen",FALSE,"Everitt M. Williams III","think independently",FALSE,"total",1010,285157,FALSE,20171005
2008,"New Jersey","NJ",34,22,12,"US House",1,"gen",FALSE,"Margaret M. Chapman","back to basics",FALSE,"total",1258,285157,FALSE,20171005
2008,"New Jersey","NJ",34,22,12,"US House",1,"gen",FALSE,"Matthew Thieke","green",FALSE,"total",1927,285157,FALSE,20171005
2008,"New Jersey","NJ",34,22,12,"US House",1,"gen",FALSE,"Robert E. Andrews","democrat",FALSE,"total",206453,285157,FALSE,20171005
2008,"New Jersey","NJ",34,22,12,"US House",10,"gen",FALSE,"Donald M. Payne","democrat",FALSE,"total",169945,171793,FALSE,20171005
2008,"New Jersey","NJ",34,22,12,"US House",10,"gen",FALSE,"Michael Taber","socialist workers",FALSE,"total",1848,171793,FALSE,20171005
2008,"New Jersey","NJ",34,22,12,"US House",11,"gen",FALSE,"Chandler Tedholm","for the people",FALSE,"total",3526,306732,FALSE,20171005
2008,"New Jersey","NJ",34,22,12,"US House",11,"gen",FALSE,"Rodney P. Frelinghuysen","republican",FALSE,"total",189696,306732,FALSE,20171005
2008,"New Jersey","NJ",34,22,12,"US House",11,"gen",FALSE,"Tom Wyka","democrat",FALSE,"total",113510,306732,FALSE,20171005
2008,"New Jersey","NJ",34,22,12,"US House",12,"gen",FALSE,"Alan R. Bateman","republican",FALSE,"total",108400,306934,FALSE,20171005
2008,"New Jersey","NJ",34,22,12,"US House",12,"gen",FALSE,"David Corsi","common sense ideas",FALSE,"total",4802,306934,FALSE,20171005
2008,"New Jersey","NJ",34,22,12,"US House",12,"gen",FALSE,"Rush D. Holt","democrat",FALSE,"total",193732,306934,FALSE,20171005
2008,"New Jersey","NJ",34,22,12,"US House",13,"gen",FALSE,"Albio Sires","democrat",FALSE,"total",120382,159753,FALSE,20171005
2008,"New Jersey","NJ",34,22,12,"US House",13,"gen",FALSE,"Joseph Turula","republican",FALSE,"total",34735,159753,FALSE,20171005
2008,"New Jersey","NJ",34,22,12,"US House",13,"gen",FALSE,"Julio A. Fernandez","no party affiliation",FALSE,"total",3661,159753,FALSE,20171005
2008,"New Jersey","NJ",34,22,12,"US House",13,"gen",FALSE,"Louis Vernotico","eliminate the primary",FALSE,"total",975,159753,FALSE,20171005
2008,"New Jersey","NJ",34,22,12,"US House",2,"gen",FALSE,"Costantino Rozzo","socialist",FALSE,"total",648,283965,FALSE,20171005
2008,"New Jersey","NJ",34,22,12,"US House",2,"gen",FALSE,"David Kurkowski","democrat",FALSE,"total",110990,283965,FALSE,20171005
2008,"New Jersey","NJ",34,22,12,"US House",2,"gen",FALSE,"Frank A. LoBiondo","republican",FALSE,"total",167701,283965,FALSE,20171005
2008,"New Jersey","NJ",34,22,12,"US House",2,"gen",FALSE,"Gary Stein","rock the boat",FALSE,"total",1312,283965,FALSE,20171005
2008,"New Jersey","NJ",34,22,12,"US House",2,"gen",FALSE,"Jason M. Grover","green",FALSE,"total",1763,283965,FALSE,20171005
2008,"New Jersey","NJ",34,22,12,"US House",2,"gen",FALSE,"Peter F. Boyce","constitution",FALSE,"total",1551,283965,FALSE,20171005
2008,"New Jersey","NJ",34,22,12,"US House",3,"gen",FALSE,"Chris Meyers","republican",FALSE,"total",153122,319512,FALSE,20171005
2008,"New Jersey","NJ",34,22,12,"US House",3,"gen",FALSE,"John Adler","democrat",FALSE,"total",166390,319512,FALSE,20171005
2008,"New Jersey","NJ",34,22,12,"US House",4,"gen",FALSE,"Christopher H. Smith","republican",FALSE,"total",202972,306551,FALSE,20171005
2008,"New Jersey","NJ",34,22,12,"US House",4,"gen",FALSE,"Joshua M. Zeitz","democrat",FALSE,"total",100036,306551,FALSE,20171005
2008,"New Jersey","NJ",34,22,12,"US House",4,"gen",FALSE,"Steven Welzer","green",FALSE,"total",3543,306551,FALSE,20171005
2008,"New Jersey","NJ",34,22,12,"US House",5,"gen",FALSE,"Dennis Shulman","democrat",FALSE,"total",131033,309007,FALSE,20171005
2008,"New Jersey","NJ",34,22,12,"US House",5,"gen",FALSE,"Ed Fanning","green",FALSE,"total",5321,309007,FALSE,20171005
2008,"New Jersey","NJ",34,22,12,"US House",5,"gen",FALSE,"Scott Garrett","republican",FALSE,"total",172653,309007,FALSE,20171005
2008,"New Jersey","NJ",34,22,12,"US House",6,"gen",FALSE,"Frank Pallone Jr.","democrat",FALSE,"total",164077,245077,FALSE,20171005
2008,"New Jersey","NJ",34,22,12,"US House",6,"gen",FALSE,"Herb Tarbous","independent",FALSE,"total",3531,245077,FALSE,20171005
2008,"New Jersey","NJ",34,22,12,"US House",6,"gen",FALSE,"Robert E. McLeod","republican",FALSE,"total",77469,245077,FALSE,20171005
2008,"New Jersey","NJ",34,22,12,"US House",7,"gen",FALSE,"Dean Greco","all-day breakfast party",FALSE,"total",3259,295628,FALSE,20171005
2008,"New Jersey","NJ",34,22,12,"US House",7,"gen",FALSE,"Leonard Lance","republican",FALSE,"total",148461,295628,FALSE,20171005
2008,"New Jersey","NJ",34,22,12,"US House",7,"gen",FALSE,"Linda Stender","democrat",FALSE,"total",124818,295628,FALSE,20171005
2008,"New Jersey","NJ",34,22,12,"US House",7,"gen",FALSE,"Michael P. Hsing","hsing for congress",FALSE,"total",16419,295628,FALSE,20171005
2008,"New Jersey","NJ",34,22,12,"US House",7,"gen",FALSE,"Thomas D. Abrams","prosperity not war",FALSE,"total",2671,295628,FALSE,20171005
2008,"New Jersey","NJ",34,22,12,"US House",8,"gen",FALSE,"Bill Pascrell Jr.","democrat",FALSE,"total",159279,223986,FALSE,20171005
2008,"New Jersey","NJ",34,22,12,"US House",8,"gen",FALSE,"Derek DeMarco","libertarian",FALSE,"total",1600,223986,FALSE,20171005
2008,"New Jersey","NJ",34,22,12,"US House",8,"gen",FALSE,"Roland Straten","republican",FALSE,"total",63107,223986,FALSE,20171005
2008,"New Jersey","NJ",34,22,12,"US House",9,"gen",FALSE,"Michael Perrone Jr.","independent",FALSE,"total",3200,223885,FALSE,20171005
2008,"New Jersey","NJ",34,22,12,"US House",9,"gen",FALSE,"Steven R. Rothman","democrat",FALSE,"total",151182,223885,FALSE,20171005
2008,"New Jersey","NJ",34,22,12,"US House",9,"gen",FALSE,"Vincent Micco","republican",FALSE,"total",69503,223885,FALSE,20171005
2008,"New Mexico","NM",35,85,66,"US House",1,"gen",FALSE,"Darren White","republican",FALSE,"total",132485,298756,FALSE,20171005
2008,"New Mexico","NM",35,85,66,"US House",1,"gen",FALSE,"Martin T. Heinrich","democrat",FALSE,"total",166271,298756,FALSE,20171005
2008,"New Mexico","NM",35,85,66,"US House",2,"gen",FALSE,"Edward R. Tinsley","republican",FALSE,"total",101980,231552,FALSE,20171005
2008,"New Mexico","NM",35,85,66,"US House",2,"gen",FALSE,"Harry Teague","democrat",FALSE,"total",129572,231552,FALSE,20171005
2008,"New Mexico","NM",35,85,66,"US House",3,"gen",FALSE,"Ben R. Lujan","democrat",FALSE,"total",161292,284258,FALSE,20171005
2008,"New Mexico","NM",35,85,66,"US House",3,"gen",FALSE,"Carol Miller","independent",FALSE,"total",36348,284258,FALSE,20171005
2008,"New Mexico","NM",35,85,66,"US House",3,"gen",FALSE,"Daniel K. East","republican",FALSE,"total",86618,284258,FALSE,20171005
2008,"New York","NY",36,21,13,"US House",1,"gen",FALSE,"Blank Vote/Scattering","",FALSE,"total",48042,325670,FALSE,20171005
