"year","state","state_po","state_fips","state_cen","state_ic","office","district","stage","special","candidate","party","writein","mode","candidatevotes","totalvotes","unofficial","version"
1988,"New Hampshire","NH",33,12,4,"US House",2,"gen",FALSE,"James W. Donchess","democrat",FALSE,"total",89677,210994,FALSE,20171005
1988,"New Hampshire","NH",33,12,4,"US House",2,"gen",FALSE,"Roy Kendel","independent",FALSE,"total",1454,210994,FALSE,20171005
1988,"New Jersey","NJ",34,22,12,"US House",1,"gen",FALSE,"Frank A. Cristaudo","republican",FALSE,"total",60037,203153,FALSE,20171005
1988,"New Jersey","NJ",34,22,12,"US House",1,"gen",FALSE,"James J. florio","democrat",FALSE,"total",141988,203153,FALSE,20171005
1988,"New Jersey","NJ",34,22,12,"US House",1,"gen",FALSE,"Richard Bartucci","libertarian",FALSE,"total",1128,203153,FALSE,20171005
1988,"New Jersey","NJ",34,22,12,"US House",10,"gen",FALSE,"Alan Bowser","independent",FALSE,"total",432,109473,FALSE,20171005
1988,"New Jersey","NJ",34,22,12,"US House",10,"gen",FALSE,"Alvin Curtis","time for change",FALSE,"total",551,109473,FALSE,20171005
1988,"New Jersey","NJ",34,22,12,"US House",10,"gen",FALSE,"Anthony Imperiale","people's choice",FALSE,"total",5422,109473,FALSE,20171005
1988,"New Jersey","NJ",34,22,12,"US House",10,"gen",FALSE,"Donald M. Payne","democrat",FALSE,"total",84681,109473,FALSE,20171005
1988,"New Jersey","NJ",34,22,12,"US House",10,"gen",FALSE,"Michael Webb","republican",FALSE,"total",13848,109473,FALSE,20171005
1988,"New Jersey","NJ",34,22,12,"US House",10,"gen",FALSE,"Mindy Birdno","socialist workers",FALSE,"total",4539,109473,FALSE,20171005
1988,"New Jersey","NJ",34,22,12,"US House",11,"gen",FALSE,"Dean A. Gallo","republican",FALSE,"total",154654,219427,FALSE,20171005
1988,"New Jersey","NJ",34,22,12,"US House",11,"gen",FALSE,"John C. Shaw","democrat",FALSE,"total",64773,219427,FALSE,20171005
1988,"New Jersey","NJ",34,22,12,"US House",12,"gen",FALSE,"Jim Courter","republican",FALSE,"total",165918,239537,FALSE,20171005
1988,"New Jersey","NJ",34,22,12,"US House",12,"gen",FALSE,"Norman J. Weinstein","democrat",FALSE,"total",71596,239537,FALSE,20171005
1988,"New Jersey","NJ",34,22,12,"US House",12,"gen",FALSE,"Stephen Friedlander","libertarian",FALSE,"total",2023,239537,FALSE,20171005
1988,"New Jersey","NJ",34,22,12,"US House",13,"gen",FALSE,"H. James Saxton","republican",FALSE,"total",167470,241031,FALSE,20171005
1988,"New Jersey","NJ",34,22,12,"US House",13,"gen",FALSE,"James B. Smith","democrat",FALSE,"total",73561,241031,FALSE,20171005
1988,"New Jersey","NJ",34,22,12,"US House",14,"gen",FALSE,"Christopher White","libertarian",FALSE,"total",1005,154440,FALSE,20171005
1988,"New Jersey","NJ",34,22,12,"US House",14,"gen",FALSE,"Frank J. Guarini","democrat",FALSE,"total",104001,154440,FALSE,20171005
1988,"New Jersey","NJ",34,22,12,"US House",14,"gen",FALSE,"Fred J. Theemling, Jr.","republican",FALSE,"total",47293,154440,FALSE,20171005
1988,"New Jersey","NJ",34,22,12,"US House",14,"gen",FALSE,"John A. Jones","""all-peoples congress""",FALSE,"total",1346,154440,FALSE,20171005
1988,"New Jersey","NJ",34,22,12,"US House",14,"gen",FALSE,"John Rummel","communist",FALSE,"total",442,154440,FALSE,20171005
1988,"New Jersey","NJ",34,22,12,"US House",14,"gen",FALSE,"Peter Galbo","no slogan",FALSE,"total",353,154440,FALSE,20171005
1988,"New Jersey","NJ",34,22,12,"US House",2,"gen",FALSE,"Kirk W. Conover","republican",FALSE,"total",67759,204636,FALSE,20171005
1988,"New Jersey","NJ",34,22,12,"US House",2,"gen",FALSE,"Richard A. Schindewolf, Jr.","pro-life conservative",FALSE,"total",2372,204636,FALSE,20171005
1988,"New Jersey","NJ",34,22,12,"US House",2,"gen",FALSE,"William J. Hughes","democrat",FALSE,"total",134505,204636,FALSE,20171005
1988,"New Jersey","NJ",34,22,12,"US House",3,"gen",FALSE,"Frank Pallone, Jr.","democrat",FALSE,"total",117024,226610,FALSE,20171005
1988,"New Jersey","NJ",34,22,12,"US House",3,"gen",FALSE,"Joseph Azzolina","republican",FALSE,"total",107479,226610,FALSE,20171005
1988,"New Jersey","NJ",34,22,12,"US House",3,"gen",FALSE,"Laura Stewart","libertarian",FALSE,"total",2107,226610,FALSE,20171005
1988,"New Jersey","NJ",34,22,12,"US House",4,"gen",FALSE,"Betty Holland","democrat",FALSE,"total",79006,236194,FALSE,20171005
1988,"New Jersey","NJ",34,22,12,"US House",4,"gen",FALSE,"Christopher H. Smith","republican",FALSE,"total",155283,236194,FALSE,20171005
1988,"New Jersey","NJ",34,22,12,"US House",4,"gen",FALSE,"Daniel A. Maiullo, Jr.","libertarian",FALSE,"total",791,236194,FALSE,20171005
1988,"New Jersey","NJ",34,22,12,"US House",4,"gen",FALSE,"Jusdon M. Carter","independent",FALSE,"total",1114,236194,FALSE,20171005
1988,"New Jersey","NJ",34,22,12,"US House",5,"gen",FALSE,"Daniel M. Karlan","libertarian",FALSE,"total",1546,231936,FALSE,20171005
1988,"New Jersey","NJ",34,22,12,"US House",5,"gen",FALSE,"Lee Monaco","democrat",FALSE,"total",54828,231936,FALSE,20171005
1988,"New Jersey","NJ",34,22,12,"US House",5,"gen",FALSE,"Marge Roukema","republican",FALSE,"total",175562,231936,FALSE,20171005
1988,"New Jersey","NJ",34,22,12,"US House",6,"gen",FALSE,"Bernard J. Dwyer","democrat",FALSE,"total",120125,196598,FALSE,20171005
1988,"New Jersey","NJ",34,22,12,"US House",6,"gen",FALSE,"Howard F. Schoen","libertarian",FALSE,"total",615,196598,FALSE,20171005
1988,"New Jersey","NJ",34,22,12,"US House",6,"gen",FALSE,"Joan Paltrineri","socialist workers",FALSE,"total",1034,196598,FALSE,20171005
1988,"New Jersey","NJ",34,22,12,"US House",6,"gen",FALSE,"Peter J. Sica","republican",FALSE,"total",74824,196598,FALSE,20171005
1988,"New Jersey","NJ",34,22,12,"US House",7,"gen",FALSE,"James Hely","democrat",FALSE,"total",52189,205539,FALSE,20171005
1988,"New Jersey","NJ",34,22,12,"US House",7,"gen",FALSE,"Matthew J. Rinaldo","republican",FALSE,"total",153350,205539,FALSE,20171005
1988,"New Jersey","NJ",34,22,12,"US House",8,"gen",FALSE,"Robert A. Roe","democrat",FALSE,"total",96036,96036,FALSE,20171005
1988,"New Jersey","NJ",34,22,12,"US House",9,"gen",FALSE,"Richard J. Kemly","poor man's",FALSE,"total",1119,211494,FALSE,20171005
1988,"New Jersey","NJ",34,22,12,"US House",9,"gen",FALSE,"Robert G. Torricelli","democrat",FALSE,"total",142012,211494,FALSE,20171005
1988,"New Jersey","NJ",34,22,12,"US House",9,"gen",FALSE,"Roger J. Lane","republican",FALSE,"total",68363,211494,FALSE,20171005
1988,"New Mexico","NM",35,85,66,"US House",1,"gen",FALSE,"Allen Montgomery Parkman","libertarian",FALSE,"total",3839,177962,FALSE,20171005
1988,"New Mexico","NM",35,85,66,"US House",1,"gen",FALSE,"Steven H. Schiff","republican",FALSE,"total",89985,177962,FALSE,20171005
1988,"New Mexico","NM",35,85,66,"US House",1,"gen",FALSE,"Tom Udall","democrat",FALSE,"total",84138,177962,FALSE,20171005
1988,"New Mexico","NM",35,85,66,"US House",2,"gen",FALSE,"Joe Skeen","republican",FALSE,"total",100324,100324,FALSE,20171005
1988,"New Mexico","NM",35,85,66,"US House",3,"gen",FALSE,"Bill Richardson","democrat",FALSE,"total",124938,170892,FALSE,20171005
1988,"New Mexico","NM",35,85,66,"US House",3,"gen",FALSE,"Cecilia M. Salazar","republican",FALSE,"total",45954,170892,FALSE,20171005
1988,"New York","NY",36,21,13,"US House",1,"gen",FALSE,"Edwaes P. Romaine","conservative",FALSE,"total",9097,207951,FALSE,20171005
1988,"New York","NY",36,21,13,"US House",1,"gen",FALSE,"Edwaes P. Romaine","republican",FALSE,"total",87812,207951,FALSE,20171005
1988,"New York","NY",36,21,13,"US House",1,"gen",FALSE,"Edwaes P. Romaine","right to life",FALSE,"total",5418,207951,FALSE,20171005
1988,"New York","NY",36,21,13,"US House",1,"gen",FALSE,"George J. Hochbrueckner","citizens against rising electric rates",FALSE,"total",2113,207951,FALSE,20171005
1988,"New York","NY",36,21,13,"US House",1,"gen",FALSE,"George J. Hochbrueckner","democrat",FALSE,"total",103511,207951,FALSE,20171005
1988,"New York","NY",36,21,13,"US House",10,"gen",FALSE,"Alice E. Gaffney","conservative",FALSE,"total",5119,136488,FALSE,20171005
1988,"New York","NY",36,21,13,"US House",10,"gen",FALSE,"Charles E. Schumer","democrat",FALSE,"total",102727,136488,FALSE,20171005
1988,"New York","NY",36,21,13,"US House",10,"gen",FALSE,"Charles E. Schumer","liberal",FALSE,"total",4329,136488,FALSE,20171005
1988,"New York","NY",36,21,13,"US House",10,"gen",FALSE,"George S. Popielarski","republican",FALSE,"total",24313,136488,FALSE,20171005
1988,"New York","NY",36,21,13,"US House",11,"gen",FALSE,"Alfred J. Hamel","conservative",FALSE,"total",1271,83158,FALSE,20171005
1988,"New York","NY",36,21,13,"US House",11,"gen",FALSE,"Edolphus Towns","democrat",FALSE,"total",70973,83158,FALSE,20171005
1988,"New York","NY",36,21,13,"US House",11,"gen",FALSE,"Edolphus Towns","liberal",FALSE,"total",2782,83158,FALSE,20171005
1988,"New York","NY",36,21,13,"US House",11,"gen",FALSE,"Lorraine Stevens","new alliance",FALSE,"total",714,83158,FALSE,20171005
1988,"New York","NY",36,21,13,"US House",11,"gen",FALSE,"Riaz B. Hussain","republican",FALSE,"total",7418,83158,FALSE,20171005
1988,"New York","NY",36,21,13,"US House",12,"gen",FALSE,"Major R. Owens","democrat",FALSE,"total",69063,79886,FALSE,20171005
1988,"New York","NY",36,21,13,"US House",12,"gen",FALSE,"Major R. Owens","liberal",FALSE,"total",5241,79886,FALSE,20171005
1988,"New York","NY",36,21,13,"US House",12,"gen",FALSE,"Owen Augustin","conservative",FALSE,"total",930,79886,FALSE,20171005
1988,"New York","NY",36,21,13,"US House",12,"gen",FALSE,"Owen Augustin","republican",FALSE,"total",4652,79886,FALSE,20171005
1988,"New York","NY",36,21,13,"US House",13,"gen",FALSE,"Anthony M. Curci","conservative",FALSE,"total",3610,108841,FALSE,20171005
1988,"New York","NY",36,21,13,"US House",13,"gen",FALSE,"Anthony M. Curci","republican",FALSE,"total",23926,108841,FALSE,20171005
1988,"New York","NY",36,21,13,"US House",13,"gen",FALSE,"Stephen J. Solarz","democrat",FALSE,"total",77988,108841,FALSE,20171005
1988,"New York","NY",36,21,13,"US House",13,"gen",FALSE,"Stephen J. Solarz","liberal",FALSE,"total",3317,108841,FALSE,20171005
1988,"New York","NY",36,21,13,"US House",14,"gen",FALSE,"Guy V. Molinari","conservative",FALSE,"total",13087,156682,FALSE,20171005
1988,"New York","NY",36,21,13,"US House",14,"gen",FALSE,"Guy V. Molinari","republican",FALSE,"total",81211,156682,FALSE,20171005
1988,"New York","NY",36,21,13,"US House",14,"gen",FALSE,"Guy V. Molinari","right to life",FALSE,"total",4881,156682,FALSE,20171005
1988,"New York","NY",36,21,13,"US House",14,"gen",FALSE,"Jerome X. O'Donovan","democrat",FALSE,"total",56088,156682,FALSE,20171005
1988,"New York","NY",36,21,13,"US House",14,"gen",FALSE,"Jerome X. O'Donovan","independent voter",FALSE,"total",1415,156682,FALSE,20171005
1988,"New York","NY",36,21,13,"US House",15,"gen",FALSE,"Bill Green","independent",FALSE,"total",6898,175483,FALSE,20171005
1988,"New York","NY",36,21,13,"US House",15,"gen",FALSE,"Bill Green","republican",FALSE,"total",100701,175483,FALSE,20171005
1988,"New York","NY",36,21,13,"US House",15,"gen",FALSE,"John B. Levitt","liberal",FALSE,"total",3459,175483,FALSE,20171005
1988,"New York","NY",36,21,13,"US House",15,"gen",FALSE,"Peter G. Doukas","democrat",FALSE,"total",64425,175483,FALSE,20171005
1988,"New York","NY",36,21,13,"US House",16,"gen",FALSE,"Barbara R. Taylor","new alliance",FALSE,"total",1451,110850,FALSE,20171005
1988,"New York","NY",36,21,13,"US House",16,"gen",FALSE,"Charles B. Rangel","democrat",FALSE,"total",95227,110850,FALSE,20171005
1988,"New York","NY",36,21,13,"US House",16,"gen",FALSE,"Charles B. Rangel","liberal",FALSE,"total",3573,110850,FALSE,20171005
1988,"New York","NY",36,21,13,"US House",16,"gen",FALSE,"Charles B. Rangel","republican",FALSE,"total",8820,110850,FALSE,20171005
1988,"New York","NY",36,21,13,"US House",16,"gen",FALSE,"Michael Liccione","conservative",FALSE,"total",1779,110850,FALSE,20171005
1988,"New York","NY",36,21,13,"US House",17,"gen",FALSE,"Myrna C. Albert","conservative",FALSE,"total",2713,186495,FALSE,20171005
1988,"New York","NY",36,21,13,"US House",17,"gen",FALSE,"Myrna C. Albert","republican",FALSE,"total",26443,186495,FALSE,20171005
1988,"New York","NY",36,21,13,"US House",17,"gen",FALSE,"Ted Weiss","democrat",FALSE,"total",148089,186495,FALSE,20171005
1988,"New York","NY",36,21,13,"US House",17,"gen",FALSE,"Ted Weiss","liberal",FALSE,"total",9250,186495,FALSE,20171005
1988,"New York","NY",36,21,13,"US House",18,"gen",FALSE,"Daniel Verhoff","conservative",FALSE,"total",739,82866,FALSE,20171005
1988,"New York","NY",36,21,13,"US House",18,"gen",FALSE,"Fred Brown","republican",FALSE,"total",5764,82866,FALSE,20171005
1988,"New York","NY",36,21,13,"US House",18,"gen",FALSE,"Rafael Mendez","new alliance",FALSE,"total",904,82866,FALSE,20171005
1988,"New York","NY",36,21,13,"US House",18,"gen",FALSE,"Robert Garcia","democrat",FALSE,"total",73168,82866,FALSE,20171005
1988,"New York","NY",36,21,13,"US House",18,"gen",FALSE,"Robert Garcia","liberal",FALSE,"total",2291,82866,FALSE,20171005
1988,"New York","NY",36,21,13,"US House",19,"gen",FALSE,"Eliot L. Engel","democrat",FALSE,"total",74613,137743,FALSE,20171005
1988,"New York","NY",36,21,13,"US House",19,"gen",FALSE,"Eliot L. Engel","liberal",FALSE,"total",2545,137743,FALSE,20171005
1988,"New York","NY",36,21,13,"US House",19,"gen",FALSE,"Mario Biaggi","republican",FALSE,"total",37454,137743,FALSE,20171005
1988,"New York","NY",36,21,13,"US House",19,"gen",FALSE,"Martin J. O'Grady","right to life",FALSE,"total",11271,137743,FALSE,20171005
1988,"New York","NY",36,21,13,"US House",19,"gen",FALSE,"Michael Zagarell","independent progressive line",FALSE,"total",678,137743,FALSE,20171005
1988,"New York","NY",36,21,13,"US House",19,"gen",FALSE,"Robert Blumetti","conservative",FALSE,"total",11182,137743,FALSE,20171005
1988,"New York","NY",36,21,13,"US House",2,"gen",FALSE,"Joseph Cardino, Jr.","conservative",FALSE,"total",7233,174618,FALSE,20171005
1988,"New York","NY",36,21,13,"US House",2,"gen",FALSE,"Joseph Cardino, Jr.","republican",FALSE,"total",55773,174618,FALSE,20171005
1988,"New York","NY",36,21,13,"US House",2,"gen",FALSE,"Joseph Cardino, Jr.","right to life",FALSE,"total",3966,174618,FALSE,20171005
1988,"New York","NY",36,21,13,"US House",2,"gen",FALSE,"Thomas J. Downey","democrat",FALSE,"total",104765,174618,FALSE,20171005
1988,"New York","NY",36,21,13,"US House",2,"gen",FALSE,"Thomas J. Downey","vote children '88",FALSE,"total",2881,174618,FALSE,20171005
1988,"New York","NY",36,21,13,"US House",20,"gen",FALSE,"Florence T. O'Grady","right to life",FALSE,"total",2932,203263,FALSE,20171005
1988,"New York","NY",36,21,13,"US House",20,"gen",FALSE,"Henry M. Levine","liberal",FALSE,"total",1631,203263,FALSE,20171005
1988,"New York","NY",36,21,13,"US House",20,"gen",FALSE,"Joseph J. DioGuardi","conservative",FALSE,"total",11514,203263,FALSE,20171005
1988,"New York","NY",36,21,13,"US House",20,"gen",FALSE,"Joseph J. DioGuardi","republican",FALSE,"total",84951,203263,FALSE,20171005
1988,"New York","NY",36,21,13,"US House",20,"gen",FALSE,"Nita M. Lowey","democrat",FALSE,"total",102235,203263,FALSE,20171005
1988,"New York","NY",36,21,13,"US House",21,"gen",FALSE,"Hamilton Fish, Jr.","conservative",FALSE,"total",16270,201607,FALSE,20171005
1988,"New York","NY",36,21,13,"US House",21,"gen",FALSE,"Hamilton Fish, Jr.","republican",FALSE,"total",134173,201607,FALSE,20171005
1988,"New York","NY",36,21,13,"US House",21,"gen",FALSE,"Lawrence W. Grunberger","democrat",FALSE,"total",47294,201607,FALSE,20171005
1988,"New York","NY",36,21,13,"US House",21,"gen",FALSE,"Richard S. Curtin II","right to life",FALSE,"total",3870,201607,FALSE,20171005
1988,"New York","NY",36,21,13,"US House",22,"gen",FALSE,"Barbara E. Braun","right to life",FALSE,"total",5096,203635,FALSE,20171005
1988,"New York","NY",36,21,13,"US House",22,"gen",FALSE,"Benjamin A. Gilman","republican",FALSE,"total",144227,203635,FALSE,20171005
1988,"New York","NY",36,21,13,"US House",22,"gen",FALSE,"Eleanor F. Burlingham","democrat",FALSE,"total",54312,203635,FALSE,20171005
1988,"New York","NY",36,21,13,"US House",23,"gen",FALSE,"Michael R. McNulty","democrat",FALSE,"total",145040,234898,FALSE,20171005
1988,"New York","NY",36,21,13,"US House",23,"gen",FALSE,"Peter M. Bakal","conservative",FALSE,"total",6550,234898,FALSE,20171005
1988,"New York","NY",36,21,13,"US House",23,"gen",FALSE,"Peter M. Bakal","republican",FALSE,"total",83308,234898,FALSE,20171005
1988,"New York","NY",36,21,13,"US House",24,"gen",FALSE,"Fred Baye","democrat",FALSE,"total",62177,225139,FALSE,20171005
1988,"New York","NY",36,21,13,"US House",24,"gen",FALSE,"Gerald B. H. Solomon","conservative",FALSE,"total",12523,225139,FALSE,20171005
1988,"New York","NY",36,21,13,"US House",24,"gen",FALSE,"Gerald B. H. Solomon","republican",FALSE,"total",144271,225139,FALSE,20171005
1988,"New York","NY",36,21,13,"US House",24,"gen",FALSE,"Gerald B. H. Solomon","right to life",FALSE,"total",6168,225139,FALSE,20171005
1988,"New York","NY",36,21,13,"US House",25,"gen",FALSE,"Sherwood L. Boehlert","republican",FALSE,"total",130122,130122,FALSE,20171005
1988,"New York","NY",36,21,13,"US House",26,"gen",FALSE,"David O'B. Martin","conservative",FALSE,"total",10070,174628,FALSE,20171005
1988,"New York","NY",36,21,13,"US House",26,"gen",FALSE,"David O'B. Martin","republican",FALSE,"total",120973,174628,FALSE,20171005
1988,"New York","NY",36,21,13,"US House",26,"gen",FALSE,"Donald R. Ravenscroft","democrat",FALSE,"total",43585,174628,FALSE,20171005
1988,"New York","NY",36,21,13,"US House",27,"gen",FALSE,"James T. Walsh","conservative",FALSE,"total",8010,217426,FALSE,20171005
1988,"New York","NY",36,21,13,"US House",27,"gen",FALSE,"James T. Walsh","republican",FALSE,"total",116918,217426,FALSE,20171005
1988,"New York","NY",36,21,13,"US House",27,"gen",FALSE,"Rosemary S. Pooler","democrat",FALSE,"total",88476,217426,FALSE,20171005
1988,"New York","NY",36,21,13,"US House",27,"gen",FALSE,"Rosemary S. Pooler","jobs",FALSE,"total",2378,217426,FALSE,20171005
1988,"New York","NY",36,21,13,"US House",27,"gen",FALSE,"Stephen K. Hoff","right to life",FALSE,"total",1644,217426,FALSE,20171005
1988,"New York","NY",36,21,13,"US House",28,"gen",FALSE,"Mary C. Dixon","right to life",FALSE,"total",10395,152371,FALSE,20171005
1988,"New York","NY",36,21,13,"US House",28,"gen",FALSE,"Matt McHugh","democrat",FALSE,"total",141976,152371,FALSE,20171005
1988,"New York","NY",36,21,13,"US House",29,"gen",FALSE,"Donald M. Peters","right to life",FALSE,"total",3122,192661,FALSE,20171005
1988,"New York","NY",36,21,13,"US House",29,"gen",FALSE,"Frank Horton","republican",FALSE,"total",132608,192661,FALSE,20171005
1988,"New York","NY",36,21,13,"US House",29,"gen",FALSE,"James R. Vogel","democrat",FALSE,"total",51243,192661,FALSE,20171005
1988,"New York","NY",36,21,13,"US House",29,"gen",FALSE,"Richard G. Baxter","conservative",FALSE,"total",5688,192661,FALSE,20171005
1988,"New York","NY",36,21,13,"US House",3,"gen",FALSE,"Anthony Signorelli","liberal",FALSE,"total",1223,224306,FALSE,20171005
1988,"New York","NY",36,21,13,"US House",3,"gen",FALSE,"Robert J. Consdine","right to life",FALSE,"total",3625,224306,FALSE,20171005
1988,"New York","NY",36,21,13,"US House",3,"gen",FALSE,"Robert J. Mrazek","democrat",FALSE,"total",128336,224306,FALSE,20171005
1988,"New York","NY",36,21,13,"US House",3,"gen",FALSE,"Robert Previdi","conservative",FALSE,"total",10724,224306,FALSE,20171005
1988,"New York","NY",36,21,13,"US House",3,"gen",FALSE,"Robert Previdi","republican",FALSE,"total",80398,224306,FALSE,20171005
1988,"New York","NY",36,21,13,"US House",30,"gen",FALSE,"John D. Bouchard","republican",FALSE,"total",89126,225712,FALSE,20171005
1988,"New York","NY",36,21,13,"US House",30,"gen",FALSE,"Louise M. Slaughter","democrat",FALSE,"total",128364,225712,FALSE,20171005
1988,"New York","NY",36,21,13,"US House",30,"gen",FALSE,"Michael P. Flanagan","right to life",FALSE,"total",1970,225712,FALSE,20171005
1988,"New York","NY",36,21,13,"US House",30,"gen",FALSE,"Thomas D. Cook","conservative",FALSE,"total",6252,225712,FALSE,20171005
1988,"New York","NY",36,21,13,"US House",31,"gen",FALSE,"David J. Swarts","democrat",FALSE,"total",98958,220487,FALSE,20171005
1988,"New York","NY",36,21,13,"US House",31,"gen",FALSE,"David J. Swarts","liberal",FALSE,"total",3819,220487,FALSE,20171005
1988,"New York","NY",36,21,13,"US House",31,"gen",FALSE,"L. William Paxon","conservative",FALSE,"total",8245,220487,FALSE,20171005
1988,"New York","NY",36,21,13,"US House",31,"gen",FALSE,"L. William Paxon","republican",FALSE,"total",103802,220487,FALSE,20171005
1988,"New York","NY",36,21,13,"US House",31,"gen",FALSE,"L. William Paxon","right to life",FALSE,"total",5663,220487,FALSE,20171005
1988,"New York","NY",36,21,13,"US House",32,"gen",FALSE,"Emil K. Everett","conservative",FALSE,"total",3733,184146,FALSE,20171005
1988,"New York","NY",36,21,13,"US House",32,"gen",FALSE,"Emil K. Everett","republican",FALSE,"total",43747,184146,FALSE,20171005
1988,"New York","NY",36,21,13,"US House",32,"gen",FALSE,"Emil K. Everett","right to life",FALSE,"total",2749,184146,FALSE,20171005
1988,"New York","NY",36,21,13,"US House",32,"gen",FALSE,"John J. LaFalce","democrat",FALSE,"total",129359,184146,FALSE,20171005
1988,"New York","NY",36,21,13,"US House",32,"gen",FALSE,"John J. LaFalce","liberal",FALSE,"total",4558,184146,FALSE,20171005
1988,"New York","NY",36,21,13,"US House",33,"gen",FALSE,"Henry J. Nowak","democrat",FALSE,"total",134398,139604,FALSE,20171005
1988,"New York","NY",36,21,13,"US House",33,"gen",FALSE,"Henry J. Nowak","liberal",FALSE,"total",5206,139604,FALSE,20171005
1988,"New York","NY",36,21,13,"US House",34,"gen",FALSE,"Amo Houghton","conservative",FALSE,"total",11526,135875,FALSE,20171005
1988,"New York","NY",36,21,13,"US House",34,"gen",FALSE,"Amo Houghton","republican",FALSE,"total",119552,135875,FALSE,20171005
1988,"New York","NY",36,21,13,"US House",34,"gen",FALSE,"Ian Kelly Woodward","liberal",FALSE,"total",4797,135875,FALSE,20171005
1988,"New York","NY",36,21,13,"US House",4,"gen",FALSE,"Francis T. Goban","democrat",FALSE,"total",57435,215386,FALSE,20171005
1988,"New York","NY",36,21,13,"US House",4,"gen",FALSE,"Francis T. Goban","liberal",FALSE,"total",2044,215386,FALSE,20171005
1988,"New York","NY",36,21,13,"US House",4,"gen",FALSE,"Margaret T. McGeary","right to life",FALSE,"total",4869,215386,FALSE,20171005
1988,"New York","NY",36,21,13,"US House",4,"gen",FALSE,"Norman F. Lent","conservative",FALSE,"total",15865,215386,FALSE,20171005
1988,"New York","NY",36,21,13,"US House",4,"gen",FALSE,"Norman F. Lent","republican",FALSE,"total",135173,215386,FALSE,20171005
1988,"New York","NY",36,21,13,"US House",5,"gen",FALSE,"James A. Matier","right to life",FALSE,"total",3502,207313,FALSE,20171005
1988,"New York","NY",36,21,13,"US House",5,"gen",FALSE,"Raymond J. McGrath","conservative",FALSE,"total",12823,207313,FALSE,20171005
1988,"New York","NY",36,21,13,"US House",5,"gen",FALSE,"Raymond J. McGrath","republican",FALSE,"total",122058,207313,FALSE,20171005
1988,"New York","NY",36,21,13,"US House",5,"gen",FALSE,"William G. Kelly","democrat",FALSE,"total",68930,207313,FALSE,20171005
1988,"New York","NY",36,21,13,"US House",6,"gen",FALSE,"Floyd H. Flake","democrat",FALSE,"total",90196,110053,FALSE,20171005
1988,"New York","NY",36,21,13,"US House",6,"gen",FALSE,"Floyd H. Flake","liberal",FALSE,"total",4310,110053,FALSE,20171005
1988,"New York","NY",36,21,13,"US House",6,"gen",FALSE,"Robert L. Brandofino","conservative",FALSE,"total",13499,110053,FALSE,20171005
1988,"New York","NY",36,21,13,"US House",6,"gen",FALSE,"Robert L. Brandofino","drug fighter",FALSE,"total",2048,110053,FALSE,20171005
1988,"New York","NY",36,21,13,"US House",7,"gen",FALSE,"Gary L. Ackerman","democrat",FALSE,"total",89105,93120,FALSE,20171005
1988,"New York","NY",36,21,13,"US House",7,"gen",FALSE,"Gary L. Ackerman","liberal",FALSE,"total",4015,93120,FALSE,20171005
1988,"New York","NY",36,21,13,"US House",8,"gen",FALSE,"James H. Scheuer","democrat",FALSE,"total",96045,100240,FALSE,20171005
1988,"New York","NY",36,21,13,"US House",8,"gen",FALSE,"James H. Scheuer","liberal",FALSE,"total",4195,100240,FALSE,20171005
1988,"New York","NY",36,21,13,"US House",9,"gen",FALSE,"Thomas . Manton","democrat",FALSE,"total",72851,72851,FALSE,20171005
1988,"North Carolina","NC",37,56,47,"US House",1,"gen",FALSE,"Howard D. Moye","republican",FALSE,"total",63013,181040,FALSE,20171005
1988,"North Carolina","NC",37,56,47,"US House",1,"gen",FALSE,"Walter B. Jones","democrat",FALSE,"total",118027,181040,FALSE,20171005
1988,"North Carolina","NC",37,56,47,"US House",10,"gen",FALSE,"Cass Ballenger","republican",FALSE,"total",112554,184419,FALSE,20171005
1988,"North Carolina","NC",37,56,47,"US House",10,"gen",FALSE,"Jack L. Rhyne","democrat",FALSE,"total",71865,184419,FALSE,20171005
1988,"North Carolina","NC",37,56,47,"US House",11,"gen",FALSE,"Charles H. Taylor","republican",FALSE,"total",106907,215343,FALSE,20171005
1988,"North Carolina","NC",37,56,47,"US House",11,"gen",FALSE,"James McClure Clarke","democrat",FALSE,"total",108436,215343,FALSE,20171005
1988,"North Carolina","NC",37,56,47,"US House",2,"gen",FALSE,"Tim Valentine","democrat",FALSE,"total",128832,128832,FALSE,20171005
1988,"North Carolina","NC",37,56,47,"US House",3,"gen",FALSE,"H. Martin Lancaster","democrat",FALSE,"total",95323,95323,FALSE,20171005
1988,"North Carolina","NC",37,56,47,"US House",4,"gen",FALSE,"David E. Price","democrat",FALSE,"total",131896,227378,FALSE,20171005
1988,"North Carolina","NC",37,56,47,"US House",4,"gen",FALSE,"Tom Fetzer","republican",FALSE,"total",95482,227378,FALSE,20171005
1988,"North Carolina","NC",37,56,47,"US House",5,"gen",FALSE,"Lyons Gray","republican",FALSE,"total",99540,210056,FALSE,20171005
1988,"North Carolina","NC",37,56,47,"US House",5,"gen",FALSE,"Stephen L. Neal","democrat",FALSE,"total",110516,210056,FALSE,20171005
1988,"North Carolina","NC",37,56,47,"US House",6,"gen",FALSE,"Howard Coble","republican",FALSE,"total",116534,186542,FALSE,20171005
1988,"North Carolina","NC",37,56,47,"US House",6,"gen",FALSE,"Tom Gilmore","democrat",FALSE,"total",70008,186542,FALSE,20171005
