"year","state","state_po","state_fips","state_cen","state_ic","office","district","stage","special","candidate","party","writein","mode","candidatevotes","totalvotes","unofficial","version"
1986,"Ohio","OH",39,31,24,"US House",19,"gen",FALSE,"Gary C. Suhadolnik","republican",FALSE,"total",80743,178557,FALSE,20171005
1986,"Ohio","OH",39,31,24,"US House",2,"gen",FALSE,"William F. Stineman","democrat",FALSE,"total",43448,148509,FALSE,20171005
1986,"Ohio","OH",39,31,24,"US House",2,"gen",FALSE,"Willis D. Gradison Jr.","republican",FALSE,"total",105061,148509,FALSE,20171005
1986,"Ohio","OH",39,31,24,"US House",20,"gen",FALSE,"Bill Smith","republican",FALSE,"total",19794,130770,FALSE,20171005
1986,"Ohio","OH",39,31,24,"US House",20,"gen",FALSE,"Mary Rose Oakar","democrat",FALSE,"total",110976,130770,FALSE,20171005
1986,"Ohio","OH",39,31,24,"US House",21,"gen",FALSE,"Frankline H. Roski","republican",FALSE,"total",22594,122472,FALSE,20171005
1986,"Ohio","OH",39,31,24,"US House",21,"gen",FALSE,"Louis Stokes","democrat",FALSE,"total",99878,122472,FALSE,20171005
1986,"Ohio","OH",39,31,24,"US House",3,"gen",FALSE,"Ron Crutcher","republican",FALSE,"total",35167,133478,FALSE,20171005
1986,"Ohio","OH",39,31,24,"US House",3,"gen",FALSE,"Tony P. Hall","democrat",FALSE,"total",98311,133478,FALSE,20171005
1986,"Ohio","OH",39,31,24,"US House",4,"gen",FALSE,"Clem T. Cratty","democrat",FALSE,"total",26320,154068,FALSE,20171005
1986,"Ohio","OH",39,31,24,"US House",4,"gen",FALSE,"Michael G. Oxley","republican",FALSE,"total",115751,154068,FALSE,20171005
1986,"Ohio","OH",39,31,24,"US House",4,"gen",FALSE,"Raven L. Workman","independent",FALSE,"total",11997,154068,FALSE,20171005
1986,"Ohio","OH",39,31,24,"US House",5,"gen",FALSE,"Delbert L. Latta","republican",FALSE,"total",102016,156880,FALSE,20171005
1986,"Ohio","OH",39,31,24,"US House",5,"gen",FALSE,"Tom Murray","democrat",FALSE,"total",54864,156880,FALSE,20171005
1986,"Ohio","OH",39,31,24,"US House",6,"gen",FALSE,"Amos Seeley","independent",FALSE,"total",2829,151338,FALSE,20171005
1986,"Ohio","OH",39,31,24,"US House",6,"gen",FALSE,"Bob McEwen","republican",FALSE,"total",106354,151338,FALSE,20171005
1986,"Ohio","OH",39,31,24,"US House",6,"gen",FALSE,"Gordon R. Roberts","democrat",FALSE,"total",42155,151338,FALSE,20171005
1986,"Ohio","OH",39,31,24,"US House",7,"gen",FALSE,"Mike DeWine","republican",FALSE,"total",119238,119238,FALSE,20171005
1986,"Ohio","OH",39,31,24,"US House",8,"gen",FALSE,"Donald E. Lukens","republican",FALSE,"total",98475,144670,FALSE,20171005
1986,"Ohio","OH",39,31,24,"US House",8,"gen",FALSE,"John W. Griffin","democrat",FALSE,"total",46195,144670,FALSE,20171005
1986,"Ohio","OH",39,31,24,"US House",9,"gen",FALSE,"Marcy Kaptur","democrat",FALSE,"total",105646,136289,FALSE,20171005
1986,"Ohio","OH",39,31,24,"US House",9,"gen",FALSE,"Mike Shufeldt","republican",FALSE,"total",30643,136289,FALSE,20171005
1986,"Oklahoma","OK",40,73,53,"US House",1,"gen",FALSE,"Carl E. McCullough Jr.","independent",FALSE,"total",3455,144037,FALSE,20171005
1986,"Oklahoma","OK",40,73,53,"US House",1,"gen",FALSE,"Gary D. Allison","democrat",FALSE,"total",61663,144037,FALSE,20171005
1986,"Oklahoma","OK",40,73,53,"US House",1,"gen",FALSE,"James M. Inhofe","republican",FALSE,"total",78919,144037,FALSE,20171005
1986,"Oklahoma","OK",40,73,53,"US House",2,"gen",FALSE,"Gary K. Rice","republican",FALSE,"total",41795,156338,FALSE,20171005
1986,"Oklahoma","OK",40,73,53,"US House",2,"gen",FALSE,"Mike Synar","democrat",FALSE,"total",114543,156338,FALSE,20171005
1986,"Oklahoma","OK",40,73,53,"US House",3,"gen",FALSE,"Patrick K. Miller","republican",FALSE,"total",31913,145921,FALSE,20171005
1986,"Oklahoma","OK",40,73,53,"US House",3,"gen",FALSE,"Wes Watkins","democrat",FALSE,"total",114008,145921,FALSE,20171005
1986,"Oklahoma","OK",40,73,53,"US House",4,"gen",FALSE,"Dave McCurdy","democrat",FALSE,"total",94984,124681,FALSE,20171005
1986,"Oklahoma","OK",40,73,53,"US House",4,"gen",FALSE,"Larry Humphreys","republican",FALSE,"total",29697,124681,FALSE,20171005
1986,"Oklahoma","OK",40,73,53,"US House",5,"gen",FALSE,"Donna Compton","democrat",FALSE,"total",45256,154030,FALSE,20171005
1986,"Oklahoma","OK",40,73,53,"US House",5,"gen",FALSE,"Mckey Edwards","republican",FALSE,"total",108774,154030,FALSE,20171005
1986,"Oklahoma","OK",40,73,53,"US House",6,"gen",FALSE,"Glenn English","democrat",FALSE,"total",1,1,FALSE,20171005
1986,"Oregon","OR",41,92,72,"US House",1,"gen",FALSE,"Anthony (Tony) Meeker","republican",FALSE,"total",87874,229495,FALSE,20171005
1986,"Oregon","OR",41,92,72,"US House",1,"gen",FALSE,"Les AuCoin","democrat",FALSE,"total",141585,229495,FALSE,20171005
1986,"Oregon","OR",41,92,72,"US House",1,"gen",FALSE,"Other","",FALSE,"total",36,229495,FALSE,20171005
1986,"Oregon","OR",41,92,72,"US House",2,"gen",FALSE,"Larry Tuttle","democrat",FALSE,"total",75124,188716,FALSE,20171005
1986,"Oregon","OR",41,92,72,"US House",2,"gen",FALSE,"Other","",FALSE,"total",26,188716,FALSE,20171005
1986,"Oregon","OR",41,92,72,"US House",2,"gen",FALSE,"Robert F. (Bob) Smith","republican",FALSE,"total",113566,188716,FALSE,20171005
1986,"Oregon","OR",41,92,72,"US House",3,"gen",FALSE,"Other","",FALSE,"total",193,209581,FALSE,20171005
1986,"Oregon","OR",41,92,72,"US House",3,"gen",FALSE,"Ron Wyden","democrat",FALSE,"total",180067,209581,FALSE,20171005
1986,"Oregon","OR",41,92,72,"US House",3,"gen",FALSE,"Thomas H. Phelan","republican",FALSE,"total",29321,209581,FALSE,20171005
1986,"Oregon","OR",41,92,72,"US House",4,"gen",FALSE,"Bruce Long","republican",FALSE,"total",89795,195548,FALSE,20171005
1986,"Oregon","OR",41,92,72,"US House",4,"gen",FALSE,"Other","",FALSE,"total",56,195548,FALSE,20171005
1986,"Oregon","OR",41,92,72,"US House",4,"gen",FALSE,"Peter A. DeFazio","democrat",FALSE,"total",105697,195548,FALSE,20171005
1986,"Oregon","OR",41,92,72,"US House",5,"gen",FALSE,"Barbara Ross","democrat",FALSE,"total",82290,208204,FALSE,20171005
1986,"Oregon","OR",41,92,72,"US House",5,"gen",FALSE,"Denny Smith","republican",FALSE,"total",125906,208204,FALSE,20171005
1986,"Oregon","OR",41,92,72,"US House",5,"gen",FALSE,"Other","",FALSE,"total",8,208204,FALSE,20171005
1986,"Pennsylvania","PA",42,23,14,"US House",1,"gen",FALSE,"Anthony J. Mucciolo","republican",FALSE,"total",29811,118035,FALSE,20171005
1986,"Pennsylvania","PA",42,23,14,"US House",1,"gen",FALSE,"Thomas M. Foglietta","democrat",FALSE,"total",88224,118035,FALSE,20171005
1986,"Pennsylvania","PA",42,23,14,"US House",10,"gen",FALSE,"Joseph Michael McDade","republican",FALSE,"total",118603,158851,FALSE,20171005
1986,"Pennsylvania","PA",42,23,14,"US House",10,"gen",FALSE,"Robert C. Bolus","democrat",FALSE,"total",40248,158851,FALSE,20171005
1986,"Pennsylvania","PA",42,23,14,"US House",11,"gen",FALSE,"Marc Holtzman","republican",FALSE,"total",46785,159190,FALSE,20171005
1986,"Pennsylvania","PA",42,23,14,"US House",11,"gen",FALSE,"Paul E. Kanjorski","democrat",FALSE,"total",112405,159190,FALSE,20171005
1986,"Pennsylvania","PA",42,23,14,"US House",12,"gen",FALSE,"John P. Murtha","democrat",FALSE,"total",97135,144072,FALSE,20171005
1986,"Pennsylvania","PA",42,23,14,"US House",12,"gen",FALSE,"Kathy Holtzman","republican",FALSE,"total",46937,144072,FALSE,20171005
1986,"Pennsylvania","PA",42,23,14,"US House",13,"gen",FALSE,"Joseph M. Hoeffel","democrat",FALSE,"total",71381,172082,FALSE,20171005
1986,"Pennsylvania","PA",42,23,14,"US House",13,"gen",FALSE,"Lawrence Coughlin","republican",FALSE,"total",100701,172082,FALSE,20171005
1986,"Pennsylvania","PA",42,23,14,"US House",14,"gen",FALSE,"Mark Weddleton","socialist workers",FALSE,"total",3120,116859,FALSE,20171005
1986,"Pennsylvania","PA",42,23,14,"US House",14,"gen",FALSE,"Phyllis Gray","workers league",FALSE,"total",1468,116859,FALSE,20171005
1986,"Pennsylvania","PA",42,23,14,"US House",14,"gen",FALSE,"Richard Edward Caligiuri","libertarian",FALSE,"total",6058,116859,FALSE,20171005
1986,"Pennsylvania","PA",42,23,14,"US House",14,"gen",FALSE,"Thomas R. McIntyre","populist",FALSE,"total",1487,116859,FALSE,20171005
1986,"Pennsylvania","PA",42,23,14,"US House",14,"gen",FALSE,"William J. Coyne","democrat",FALSE,"total",104726,116859,FALSE,20171005
1986,"Pennsylvania","PA",42,23,14,"US House",15,"gen",FALSE,"Don Ritter","republican",FALSE,"total",74829,131801,FALSE,20171005
1986,"Pennsylvania","PA",42,23,14,"US House",15,"gen",FALSE,"Joe Simonetta","democrat",FALSE,"total",56972,131801,FALSE,20171005
1986,"Pennsylvania","PA",42,23,14,"US House",16,"gen",FALSE,"James D. Hagelgans","democrat",FALSE,"total",34399,135183,FALSE,20171005
1986,"Pennsylvania","PA",42,23,14,"US House",16,"gen",FALSE,"Robert S. Walker","republican",FALSE,"total",100784,135183,FALSE,20171005
1986,"Pennsylvania","PA",42,23,14,"US House",17,"gen",FALSE,"George W. Gekas","republican",FALSE,"total",101027,137184,FALSE,20171005
1986,"Pennsylvania","PA",42,23,14,"US House",17,"gen",FALSE,"Michael S. Ogden","democrat",FALSE,"total",36157,137184,FALSE,20171005
1986,"Pennsylvania","PA",42,23,14,"US House",18,"gen",FALSE,"Doug Walgren","democrat",FALSE,"total",104164,165328,FALSE,20171005
1986,"Pennsylvania","PA",42,23,14,"US House",18,"gen",FALSE,"Ernie Buckman","republican",FALSE,"total",61164,165328,FALSE,20171005
1986,"Pennsylvania","PA",42,23,14,"US House",19,"gen",FALSE,"Bill Goodling","republican",FALSE,"total",100055,137278,FALSE,20171005
1986,"Pennsylvania","PA",42,23,14,"US House",19,"gen",FALSE,"Richard F. Thornton","democrat",FALSE,"total",37223,137278,FALSE,20171005
1986,"Pennsylvania","PA",42,23,14,"US House",2,"gen",FALSE,"Linda R. Ragin","new alliance",FALSE,"total",2096,130495,FALSE,20171005
1986,"Pennsylvania","PA",42,23,14,"US House",2,"gen",FALSE,"William H. Gray","democrat",FALSE,"total",128399,130495,FALSE,20171005
1986,"Pennsylvania","PA",42,23,14,"US House",20,"gen",FALSE,"Alden W. Vedder","workers league",FALSE,"total",2114,138752,FALSE,20171005
1986,"Pennsylvania","PA",42,23,14,"US House",20,"gen",FALSE,"Joseph M. Gaydos","republican",FALSE,"total",136638,138752,FALSE,20171005
1986,"Pennsylvania","PA",42,23,14,"US House",21,"gen",FALSE,"Joylyn Blackwell","democrat",FALSE,"total",26324,137472,FALSE,20171005
1986,"Pennsylvania","PA",42,23,14,"US House",21,"gen",FALSE,"Tom Ridge","republican",FALSE,"total",111148,137472,FALSE,20171005
1986,"Pennsylvania","PA",42,23,14,"US House",22,"gen",FALSE,"Austin J. Murphy","republican",FALSE,"total",131650,131650,FALSE,20171005
1986,"Pennsylvania","PA",42,23,14,"US House",23,"gen",FALSE,"Bill Clinger","republican",FALSE,"total",79595,143470,FALSE,20171005
1986,"Pennsylvania","PA",42,23,14,"US House",23,"gen",FALSE,"Bill Wachob","democrat",FALSE,"total",63875,143470,FALSE,20171005
1986,"Pennsylvania","PA",42,23,14,"US House",3,"gen",FALSE,"Robert A. Borski","democrat",FALSE,"total",107804,174497,FALSE,20171005
1986,"Pennsylvania","PA",42,23,14,"US House",3,"gen",FALSE,"Robert A. Rovner","republican",FALSE,"total",66693,174497,FALSE,20171005
1986,"Pennsylvania","PA",42,23,14,"US House",4,"gen",FALSE,"Al Lindsay","republican",FALSE,"total",55165,142594,FALSE,20171005
1986,"Pennsylvania","PA",42,23,14,"US House",4,"gen",FALSE,"Emily C. Fair","populist",FALSE,"total",1296,142594,FALSE,20171005
1986,"Pennsylvania","PA",42,23,14,"US House",4,"gen",FALSE,"Joseph P. Kolter","democrat",FALSE,"total",86133,142594,FALSE,20171005
1986,"Pennsylvania","PA",42,23,14,"US House",5,"gen",FALSE,"Richard T. Schulze","republican",FALSE,"total",87593,133241,FALSE,20171005
1986,"Pennsylvania","PA",42,23,14,"US House",5,"gen",FALSE,"Tim Ringgold","democrat",FALSE,"total",45648,133241,FALSE,20171005
1986,"Pennsylvania","PA",42,23,14,"US House",6,"gen",FALSE,"Gus Yatron","democrat",FALSE,"total",98142,142000,FALSE,20171005
1986,"Pennsylvania","PA",42,23,14,"US House",6,"gen",FALSE,"Norm Bertasavage","republican",FALSE,"total",43858,142000,FALSE,20171005
1986,"Pennsylvania","PA",42,23,14,"US House",7,"gen",FALSE,"Bill Spingler","democrat",FALSE,"total",69557,179675,FALSE,20171005
1986,"Pennsylvania","PA",42,23,14,"US House",7,"gen",FALSE,"Curt Weldon","republican",FALSE,"total",110118,179675,FALSE,20171005
1986,"Pennsylvania","PA",42,23,14,"US House",8,"gen",FALSE,"David A. Christian","republican",FALSE,"total",70047,155778,FALSE,20171005
1986,"Pennsylvania","PA",42,23,14,"US House",8,"gen",FALSE,"Peter H. Kostmayer","democrat",FALSE,"total",85731,155778,FALSE,20171005
1986,"Pennsylvania","PA",42,23,14,"US House",9,"gen",FALSE,"Bud Shuster","democrat",FALSE,"total",120890,120890,FALSE,20171005
1986,"Rhode Island","RI",44,15,5,"US House",1,"gen",FALSE,"Fernand J. St Germain","democrat",FALSE,"total",85077,147474,FALSE,20171005
1986,"Rhode Island","RI",44,15,5,"US House",1,"gen",FALSE,"John A. Holmes Jr.","republican",FALSE,"total",62397,147474,FALSE,20171005
1986,"Rhode Island","RI",44,15,5,"US House",2,"gen",FALSE,"Claudine Schneider","republican",FALSE,"total",113603,158189,FALSE,20171005
1986,"Rhode Island","RI",44,15,5,"US House",2,"gen",FALSE,"Donald J. Ferry","democrat",FALSE,"total",44586,158189,FALSE,20171005
1986,"South Carolina","SC",45,57,48,"US House",1,"gen",FALSE,"","",TRUE,"total",1,115232,FALSE,20171005
1986,"South Carolina","SC",45,57,48,"US House",1,"gen",FALSE,"Arthur Ravenel Jr.","republican",FALSE,"total",59969,115232,FALSE,20171005
1986,"South Carolina","SC",45,57,48,"US House",1,"gen",FALSE,"Jimmy Stuckey","democrat",FALSE,"total",55262,115232,FALSE,20171005
1986,"South Carolina","SC",45,57,48,"US House",2,"gen",FALSE,"","",TRUE,"total",5,137052,FALSE,20171005
1986,"South Carolina","SC",45,57,48,"US House",2,"gen",FALSE,"Floyd D. Spence","republican",FALSE,"total",73455,137052,FALSE,20171005
1986,"South Carolina","SC",45,57,48,"US House",2,"gen",FALSE,"Fred Zeigler","democrat",FALSE,"total",63592,137052,FALSE,20171005
1986,"South Carolina","SC",45,57,48,"US House",3,"gen",FALSE,"","",TRUE,"total",79,115683,FALSE,20171005
1986,"South Carolina","SC",45,57,48,"US House",3,"gen",FALSE,"Butler Derrick","democrat",FALSE,"total",79109,115683,FALSE,20171005
1986,"South Carolina","SC",45,57,48,"US House",3,"gen",FALSE,"Richard Dickison","republican",FALSE,"total",36495,115683,FALSE,20171005
1986,"South Carolina","SC",45,57,48,"US House",4,"gen",FALSE,"","",TRUE,"total",103,130407,FALSE,20171005
1986,"South Carolina","SC",45,57,48,"US House",4,"gen",FALSE,"Bill Workman","republican",FALSE,"total",61648,130407,FALSE,20171005
1986,"South Carolina","SC",45,57,48,"US House",4,"gen",FALSE,"Bob Wilson","american",FALSE,"total",1644,130407,FALSE,20171005
1986,"South Carolina","SC",45,57,48,"US House",4,"gen",FALSE,"Liz J. Patterson","democrat",FALSE,"total",67012,130407,FALSE,20171005
1986,"South Carolina","SC",45,57,48,"US House",5,"gen",FALSE,"","",TRUE,"total",290,96149,FALSE,20171005
1986,"South Carolina","SC",45,57,48,"US House",5,"gen",FALSE,"John Spratt","democrat",FALSE,"total",95859,96149,FALSE,20171005
1986,"South Carolina","SC",45,57,48,"US House",6,"gen",FALSE,"","",TRUE,"total",23,122343,FALSE,20171005
1986,"South Carolina","SC",45,57,48,"US House",6,"gen",FALSE,"Robbie Cunningham","republican",FALSE,"total",29922,122343,FALSE,20171005
1986,"South Carolina","SC",45,57,48,"US House",6,"gen",FALSE,"Robin Tallon","democrat",FALSE,"total",92398,122343,FALSE,20171005
1986,"South Dakota","SD",46,45,37,"US House",0,"gen",FALSE,"Dale Bell","republican",FALSE,"total",118261,289723,FALSE,20171005
1986,"South Dakota","SD",46,45,37,"US House",0,"gen",FALSE,"Tim Johnson","democrat",FALSE,"total",171462,289723,FALSE,20171005
1986,"Tennessee","TN",47,62,54,"US House",1,"gen",FALSE,"","",TRUE,"total",3,116570,FALSE,20171005
1986,"Tennessee","TN",47,62,54,"US House",1,"gen",FALSE,"James H. (Jimmy) Quillen","republican",FALSE,"total",80289,116570,FALSE,20171005
1986,"Tennessee","TN",47,62,54,"US House",1,"gen",FALSE,"John B. Russell","democrat",FALSE,"total",36278,116570,FALSE,20171005
1986,"Tennessee","TN",47,62,54,"US House",2,"gen",FALSE,"","",TRUE,"total",2,126486,FALSE,20171005
1986,"Tennessee","TN",47,62,54,"US House",2,"gen",FALSE,"John F. Bowen","democrat",FALSE,"total",30088,126486,FALSE,20171005
1986,"Tennessee","TN",47,62,54,"US House",2,"gen",FALSE,"John J. Duncan","republican",FALSE,"total",96396,126486,FALSE,20171005
1986,"Tennessee","TN",47,62,54,"US House",3,"gen",FALSE,"","",TRUE,"total",2,139120,FALSE,20171005
1986,"Tennessee","TN",47,62,54,"US House",3,"gen",FALSE,"Jim Golden","republican",FALSE,"total",64084,139120,FALSE,20171005
1986,"Tennessee","TN",47,62,54,"US House",3,"gen",FALSE,"Marilyn Lloyd","democrat",FALSE,"total",75034,139120,FALSE,20171005
1986,"Tennessee","TN",47,62,54,"US House",4,"gen",FALSE,"","",TRUE,"total",8,87005,FALSE,20171005
1986,"Tennessee","TN",47,62,54,"US House",4,"gen",FALSE,"Jim Cooper","democrat",FALSE,"total",86997,87005,FALSE,20171005
1986,"Tennessee","TN",47,62,54,"US House",5,"gen",FALSE,"","",TRUE,"total",20,147147,FALSE,20171005
1986,"Tennessee","TN",47,62,54,"US House",5,"gen",FALSE,"Bill Boner","democrat",FALSE,"total",85126,147147,FALSE,20171005
1986,"Tennessee","TN",47,62,54,"US House",5,"gen",FALSE,"Charlie Daniels","independent",FALSE,"total",2033,147147,FALSE,20171005
1986,"Tennessee","TN",47,62,54,"US House",5,"gen",FALSE,"Kenneth Wayne Bloodworth","independent",FALSE,"total",609,147147,FALSE,20171005
1986,"Tennessee","TN",47,62,54,"US House",5,"gen",FALSE,"Russell Hancock","independent",FALSE,"total",658,147147,FALSE,20171005
1986,"Tennessee","TN",47,62,54,"US House",5,"gen",FALSE,"Terry Holcomb","republican",FALSE,"total",58701,147147,FALSE,20171005
1986,"Tennessee","TN",47,62,54,"US House",6,"gen",FALSE,"","",TRUE,"total",1,133004,FALSE,20171005
1986,"Tennessee","TN",47,62,54,"US House",6,"gen",FALSE,"Bart Gordon","democrat",FALSE,"total",102180,133004,FALSE,20171005
1986,"Tennessee","TN",47,62,54,"US House",6,"gen",FALSE,"Fred Vail","republican",FALSE,"total",30823,133004,FALSE,20171005
1986,"Tennessee","TN",47,62,54,"US House",7,"gen",FALSE,"","",TRUE,"total",10,129878,FALSE,20171005
1986,"Tennessee","TN",47,62,54,"US House",7,"gen",FALSE,"Don Sundquist","republican",FALSE,"total",93902,129878,FALSE,20171005
1986,"Tennessee","TN",47,62,54,"US House",7,"gen",FALSE,"M. Lloyd Hiler","democrat",FALSE,"total",35966,129878,FALSE,20171005
1986,"Tennessee","TN",47,62,54,"US House",8,"gen",FALSE,"","",TRUE,"total",12,126503,FALSE,20171005
1986,"Tennessee","TN",47,62,54,"US House",8,"gen",FALSE,"Dan H. Campbell","republican",FALSE,"total",24792,126503,FALSE,20171005
1986,"Tennessee","TN",47,62,54,"US House",8,"gen",FALSE,"Ed Jones","democrat",FALSE,"total",101699,126503,FALSE,20171005
1986,"Tennessee","TN",47,62,54,"US House",9,"gen",FALSE,"","",TRUE,"total",289,99516,FALSE,20171005
1986,"Tennessee","TN",47,62,54,"US House",9,"gen",FALSE,"Harold E. Ford","democrat",FALSE,"total",83006,99516,FALSE,20171005
1986,"Tennessee","TN",47,62,54,"US House",9,"gen",FALSE,"Isaac Richmond","republican",FALSE,"total",16221,99516,FALSE,20171005
1986,"Texas","TX",48,74,49,"US House",1,"gen",FALSE,"Jim Chapman","democrat",FALSE,"total",84445,84445,FALSE,20171005
1986,"Texas","TX",48,74,49,"US House",10,"gen",FALSE,"Carole Keeton Rylander","republican",FALSE,"total",52000,187863,FALSE,20171005
1986,"Texas","TX",48,74,49,"US House",10,"gen",FALSE,"J. J. ""Jake"" Pickle","democrat",FALSE,"total",135863,187863,FALSE,20171005
1986,"Texas","TX",48,74,49,"US House",11,"gen",FALSE,"Marvin Leath","democrat",FALSE,"total",84201,84201,FALSE,20171005
1986,"Texas","TX",48,74,49,"US House",12,"gen",FALSE,"Don McNeil","republican",FALSE,"total",38620,123451,FALSE,20171005
1986,"Texas","TX",48,74,49,"US House",12,"gen",FALSE,"Jim Wright","democrat",FALSE,"total",84831,123451,FALSE,20171005
1986,"Texas","TX",48,74,49,"US House",13,"gen",FALSE,"Beau Boulter","republican",FALSE,"total",84980,130887,FALSE,20171005
1986,"Texas","TX",48,74,49,"US House",13,"gen",FALSE,"Doug Seal","democrat",FALSE,"total",45907,130887,FALSE,20171005
1986,"Texas","TX",48,74,49,"US House",14,"gen",FALSE,"Greg Lauglin","democrat",FALSE,"total",67852,142323,FALSE,20171005
1986,"Texas","TX",48,74,49,"US House",14,"gen",FALSE,"Mac Sweeney","republican",FALSE,"total",74471,142323,FALSE,20171005
1986,"Texas","TX",48,74,49,"US House",15,"gen",FALSE,"E (Kika) de la Garza","democrat",FALSE,"total",70777,70777,FALSE,20171005
1986,"Texas","TX",48,74,49,"US House",16,"gen",FALSE,"Ronald Coleman","democrat",FALSE,"total",50590,77011,FALSE,20171005
1986,"Texas","TX",48,74,49,"US House",16,"gen",FALSE,"Roy Gillia","republican",FALSE,"total",26421,77011,FALSE,20171005
1986,"Texas","TX",48,74,49,"US House",17,"gen",FALSE,"Charles W. Stenholm","democrat",FALSE,"total",97791,97791,FALSE,20171005
1986,"Texas","TX",48,74,49,"US House",18,"gen",FALSE,"Joanne Kuniansky","independent",FALSE,"total",6884,70219,FALSE,20171005
1986,"Texas","TX",48,74,49,"US House",18,"gen",FALSE,"Mickey Leland","democrat",FALSE,"total",63335,70219,FALSE,20171005
1986,"Texas","TX",48,74,49,"US House",19,"gen",FALSE,"Gerald McCathern","democrat",FALSE,"total",42129,110824,FALSE,20171005
1986,"Texas","TX",48,74,49,"US House",19,"gen",FALSE,"Larry Combest","republican",FALSE,"total",68695,110824,FALSE,20171005
1986,"Texas","TX",48,74,49,"US House",2,"gen",FALSE,"Charles Wilson","democrat",FALSE,"total",78529,138353,FALSE,20171005
1986,"Texas","TX",48,74,49,"US House",2,"gen",FALSE,"Julian Gordon","republican",FALSE,"total",55986,138353,FALSE,20171005
1986,"Texas","TX",48,74,49,"US House",2,"gen",FALSE,"Sam I. Paradice","independent",FALSE,"total",3838,138353,FALSE,20171005
1986,"Texas","TX",48,74,49,"US House",20,"gen",FALSE,"Henry B. Gonzalez","democrat",FALSE,"total",55363,55363,FALSE,20171005
1986,"Texas","TX",48,74,49,"US House",21,"gen",FALSE,"","",TRUE,"total",10,165567,FALSE,20171005
1986,"Texas","TX",48,74,49,"US House",21,"gen",FALSE,"Jim Robinson","libertarian",FALSE,"total",1432,165567,FALSE,20171005
1986,"Texas","TX",48,74,49,"US House",21,"gen",FALSE,"Lamar Smith","republican",FALSE,"total",100346,165567,FALSE,20171005
1986,"Texas","TX",48,74,49,"US House",21,"gen",FALSE,"Pete Snelson","democrat",FALSE,"total",63779,165567,FALSE,20171005
1986,"Texas","TX",48,74,49,"US House",22,"gen",FALSE,"Susan Director","democrat",FALSE,"total",30079,106538,FALSE,20171005
1986,"Texas","TX",48,74,49,"US House",22,"gen",FALSE,"Tom DeLay","republican",FALSE,"total",76459,106538,FALSE,20171005
1986,"Texas","TX",48,74,49,"US House",23,"gen",FALSE,"Albert G. Bustamante","democrat",FALSE,"total",68131,75132,FALSE,20171005
1986,"Texas","TX",48,74,49,"US House",23,"gen",FALSE,"Ken Hendrix","libertarian",FALSE,"total",7001,75132,FALSE,20171005
1986,"Texas","TX",48,74,49,"US House",24,"gen",FALSE,"","",TRUE,"total",4,103191,FALSE,20171005
1986,"Texas","TX",48,74,49,"US House",24,"gen",FALSE,"Bob Burk","republican",FALSE,"total",33819,103191,FALSE,20171005
1986,"Texas","TX",48,74,49,"US House",24,"gen",FALSE,"Martin Frost","democrat",FALSE,"total",69368,103191,FALSE,20171005
1986,"Texas","TX",48,74,49,"US House",25,"gen",FALSE,"Mike Andrews","democrat",FALSE,"total",67435,67435,FALSE,20171005
1986,"Texas","TX",48,74,49,"US House",26,"gen",FALSE,"Dick Armey","republican",FALSE,"total",101735,149386,FALSE,20171005
1986,"Texas","TX",48,74,49,"US House",26,"gen",FALSE,"George Richardson","democrat",FALSE,"total",47651,149386,FALSE,20171005
1986,"Texas","TX",48,74,49,"US House",27,"gen",FALSE,"Solomon P. Ortiz","democrat",FALSE,"total",64165,64165,FALSE,20171005
1986,"Texas","TX",48,74,49,"US House",3,"gen",FALSE,"Brent Barnes","independent",FALSE,"total",6268,152385,FALSE,20171005
1986,"Texas","TX",48,74,49,"US House",3,"gen",FALSE,"Don Gough","libertarian",FALSE,"total",2736,152385,FALSE,20171005
1986,"Texas","TX",48,74,49,"US House",3,"gen",FALSE,"Steve Bartlett","republican",FALSE,"total",143381,152385,FALSE,20171005
1986,"Texas","TX",48,74,49,"US House",4,"gen",FALSE,"Ralph M. Hall","democrat",FALSE,"total",97540,136118,FALSE,20171005
1986,"Texas","TX",48,74,49,"US House",4,"gen",FALSE,"Thomas Blow","republican",FALSE,"total",38578,136118,FALSE,20171005
1986,"Texas","TX",48,74,49,"US House",5,"gen",FALSE,"Bob Brewer","libertarian",FALSE,"total",749,98104,FALSE,20171005
1986,"Texas","TX",48,74,49,"US House",5,"gen",FALSE,"John Bryant","democrat",FALSE,"total",57410,98104,FALSE,20171005
1986,"Texas","TX",48,74,49,"US House",5,"gen",FALSE,"Tom Carter","republican",FALSE,"total",39945,98104,FALSE,20171005
1986,"Texas","TX",48,74,49,"US House",6,"gen",FALSE,"Joe Baron","republican",FALSE,"total",86190,154460,FALSE,20171005
1986,"Texas","TX",48,74,49,"US House",6,"gen",FALSE,"Pete Geren","democrat",FALSE,"total",68270,154460,FALSE,20171005
1986,"Texas","TX",48,74,49,"US House",7,"gen",FALSE,"Bill Archer","republican",FALSE,"total",129673,148395,FALSE,20171005
1986,"Texas","TX",48,74,49,"US House",7,"gen",FALSE,"Harry Kniffen","democrat",FALSE,"total",17635,148395,FALSE,20171005
1986,"Texas","TX",48,74,49,"US House",7,"gen",FALSE,"Roger Plail","libertarian",FALSE,"total",1087,148395,FALSE,20171005
1986,"Texas","TX",48,74,49,"US House",8,"gen",FALSE,"","",TRUE,"total",6,96903,FALSE,20171005
